Epoch: [90][67/68]	Time 0.027 (2.132)	Data 0.000 (2.094)	Loss 0.0997 (0.0891)	MAE 0.237 (0.229)
Test: [0/9]	Time 19.937 (19.937)	Loss 0.1565 (0.1565)	MAE 0.298 (0.298)
Test: [1/9]	Time 0.013 (9.975)	Loss 0.1731 (0.1648)	MAE 0.312 (0.305)
Test: [2/9]	Time 1.324 (7.091)	Loss 0.2188 (0.1828)	MAE 0.315 (0.308)
Test: [3/9]	Time 0.024 (5.324)	Loss 0.2380 (0.1966)	MAE 0.339 (0.316)
Test: [4/9]	Time 0.028 (4.265)	Loss 0.2081 (0.1989)	MAE 0.330 (0.319)
Test: [5/9]	Time 0.918 (3.707)	Loss 0.1624 (0.1928)	MAE 0.288 (0.314)
Test: [6/9]	Time 0.013 (3.179)	Loss 0.2619 (0.2027)	MAE 0.371 (0.322)
Test: [7/9]	Time 0.013 (2.784)	Loss 0.1627 (0.1977)	MAE 0.276 (0.316)
Test: [8/9]	Time 0.006 (2.475)	Loss 0.2112 (0.1984)	MAE 0.374 (0.319)
 * MAE 0.319
Epoch: [91][0/68]	Time 23.592 (23.592)	Data 23.549 (23.549)	Loss 0.0623 (0.0623)	MAE 0.194 (0.194)
Epoch: [91][1/68]	Time 5.070 (14.331)	Data 5.038 (14.294)	Loss 0.0958 (0.0790)	MAE 0.216 (0.205)
Epoch: [91][2/68]	Time 0.043 (9.568)	Data 0.001 (9.529)	Loss 0.0988 (0.0856)	MAE 0.254 (0.221)
Epoch: [91][3/68]	Time 0.045 (7.188)	Data 0.001 (7.147)	Loss 0.0624 (0.0798)	MAE 0.200 (0.216)
Epoch: [91][4/68]	Time 3.985 (6.547)	Data 3.954 (6.509)	Loss 0.0508 (0.0740)	MAE 0.183 (0.209)
Epoch: [91][5/68]	Time 0.039 (5.462)	Data 0.001 (5.424)	Loss 0.0650 (0.0725)	MAE 0.203 (0.208)
Epoch: [91][6/68]	Time 0.041 (4.688)	Data 0.001 (4.649)	Loss 0.1020 (0.0767)	MAE 0.253 (0.215)
Epoch: [91][7/68]	Time 0.044 (4.107)	Data 0.001 (4.068)	Loss 0.1009 (0.0797)	MAE 0.239 (0.218)
Epoch: [91][8/68]	Time 0.040 (3.655)	Data 0.001 (3.616)	Loss 0.0644 (0.0780)	MAE 0.205 (0.216)
Epoch: [91][9/68]	Time 0.043 (3.294)	Data 0.001 (3.255)	Loss 0.0888 (0.0791)	MAE 0.229 (0.217)
Epoch: [91][10/68]	Time 12.530 (4.134)	Data 12.501 (4.095)	Loss 0.0799 (0.0792)	MAE 0.230 (0.219)
Epoch: [91][11/68]	Time 3.695 (4.097)	Data 3.663 (4.059)	Loss 0.1064 (0.0814)	MAE 0.252 (0.221)
Epoch: [91][12/68]	Time 0.044 (3.785)	Data 0.001 (3.747)	Loss 0.0658 (0.0802)	MAE 0.197 (0.219)
Epoch: [91][13/68]	Time 0.043 (3.518)	Data 0.001 (3.480)	Loss 0.0852 (0.0806)	MAE 0.212 (0.219)
Epoch: [91][14/68]	Time 1.844 (3.407)	Data 1.813 (3.368)	Loss 0.0626 (0.0794)	MAE 0.203 (0.218)
Epoch: [91][15/68]	Time 0.041 (3.196)	Data 0.001 (3.158)	Loss 0.0768 (0.0792)	MAE 0.215 (0.218)
Epoch: [91][16/68]	Time 0.041 (3.011)	Data 0.001 (2.972)	Loss 0.0866 (0.0797)	MAE 0.206 (0.217)
Epoch: [91][17/68]	Time 0.039 (2.846)	Data 0.001 (2.807)	Loss 0.0793 (0.0797)	MAE 0.203 (0.216)
Epoch: [91][18/68]	Time 0.043 (2.698)	Data 0.001 (2.659)	Loss 0.0773 (0.0795)	MAE 0.202 (0.215)
Epoch: [91][19/68]	Time 0.043 (2.565)	Data 0.001 (2.527)	Loss 0.0834 (0.0797)	MAE 0.230 (0.216)
Epoch: [91][20/68]	Time 18.794 (3.338)	Data 18.749 (3.299)	Loss 0.0797 (0.0797)	MAE 0.227 (0.217)
Epoch: [91][21/68]	Time 0.911 (3.228)	Data 0.876 (3.189)	Loss 0.0767 (0.0796)	MAE 0.206 (0.216)
Epoch: [91][22/68]	Time 0.040 (3.089)	Data 0.001 (3.050)	Loss 0.0682 (0.0791)	MAE 0.204 (0.216)
Epoch: [91][23/68]	Time 0.043 (2.962)	Data 0.001 (2.923)	Loss 0.0841 (0.0793)	MAE 0.221 (0.216)
Epoch: [91][24/68]	Time 2.495 (2.944)	Data 2.465 (2.905)	Loss 0.0726 (0.0790)	MAE 0.208 (0.216)
Epoch: [91][25/68]	Time 0.038 (2.832)	Data 0.001 (2.793)	Loss 0.0865 (0.0793)	MAE 0.201 (0.215)
Epoch: [91][26/68]	Time 0.039 (2.728)	Data 0.001 (2.690)	Loss 0.0602 (0.0786)	MAE 0.193 (0.214)
Epoch: [91][27/68]	Time 0.039 (2.632)	Data 0.001 (2.594)	Loss 0.0707 (0.0783)	MAE 0.213 (0.214)
Epoch: [91][28/68]	Time 0.041 (2.543)	Data 0.001 (2.504)	Loss 0.0776 (0.0783)	MAE 0.226 (0.215)
Epoch: [91][29/68]	Time 0.041 (2.460)	Data 0.001 (2.421)	Loss 0.0710 (0.0781)	MAE 0.212 (0.215)
Epoch: [91][30/68]	Time 11.955 (2.766)	Data 11.930 (2.728)	Loss 0.0699 (0.0778)	MAE 0.207 (0.214)
Epoch: [91][31/68]	Time 2.353 (2.753)	Data 2.323 (2.715)	Loss 0.1398 (0.0797)	MAE 0.227 (0.215)
Epoch: [91][32/68]	Time 0.039 (2.671)	Data 0.001 (2.633)	Loss 0.0671 (0.0793)	MAE 0.197 (0.214)
Epoch: [91][33/68]	Time 0.043 (2.593)	Data 0.001 (2.555)	Loss 0.1133 (0.0803)	MAE 0.262 (0.216)
Epoch: [91][34/68]	Time 0.043 (2.521)	Data 0.001 (2.482)	Loss 0.0639 (0.0799)	MAE 0.195 (0.215)
Epoch: [91][35/68]	Time 0.039 (2.452)	Data 0.001 (2.413)	Loss 0.0779 (0.0798)	MAE 0.204 (0.215)
Epoch: [91][36/68]	Time 0.038 (2.386)	Data 0.001 (2.348)	Loss 0.0488 (0.0790)	MAE 0.169 (0.213)
Epoch: [91][37/68]	Time 0.039 (2.325)	Data 0.001 (2.286)	Loss 0.1102 (0.0798)	MAE 0.276 (0.215)
Epoch: [91][38/68]	Time 0.038 (2.266)	Data 0.001 (2.228)	Loss 0.1152 (0.0807)	MAE 0.267 (0.216)
Epoch: [91][39/68]	Time 0.041 (2.210)	Data 0.001 (2.172)	Loss 0.0746 (0.0806)	MAE 0.217 (0.216)
Epoch: [91][40/68]	Time 14.808 (2.518)	Data 14.776 (2.480)	Loss 0.0913 (0.0808)	MAE 0.222 (0.217)
Epoch: [91][41/68]	Time 3.784 (2.548)	Data 3.757 (2.510)	Loss 0.1131 (0.0816)	MAE 0.260 (0.218)
Epoch: [91][42/68]	Time 0.034 (2.489)	Data 0.001 (2.452)	Loss 0.1094 (0.0822)	MAE 0.236 (0.218)
Epoch: [91][43/68]	Time 0.039 (2.434)	Data 0.000 (2.396)	Loss 0.1084 (0.0828)	MAE 0.224 (0.218)
Epoch: [91][44/68]	Time 0.042 (2.380)	Data 0.001 (2.343)	Loss 0.0868 (0.0829)	MAE 0.212 (0.218)
Epoch: [91][45/68]	Time 0.043 (2.330)	Data 0.001 (2.292)	Loss 0.0608 (0.0824)	MAE 0.194 (0.217)
Epoch: [91][46/68]	Time 1.443 (2.311)	Data 1.413 (2.273)	Loss 0.0931 (0.0827)	MAE 0.201 (0.217)
Epoch: [91][47/68]	Time 0.041 (2.264)	Data 0.005 (2.226)	Loss 0.0998 (0.0830)	MAE 0.249 (0.218)
Epoch: [91][48/68]	Time 0.044 (2.218)	Data 0.000 (2.180)	Loss 0.0724 (0.0828)	MAE 0.222 (0.218)
Epoch: [91][49/68]	Time 0.041 (2.175)	Data 0.000 (2.137)	Loss 0.0719 (0.0826)	MAE 0.214 (0.218)
Epoch: [91][50/68]	Time 14.903 (2.424)	Data 14.872 (2.387)	Loss 0.0678 (0.0823)	MAE 0.215 (0.218)
Epoch: [91][51/68]	Time 5.225 (2.478)	Data 5.193 (2.440)	Loss 0.0645 (0.0820)	MAE 0.179 (0.217)
Epoch: [91][52/68]	Time 0.039 (2.432)	Data 0.001 (2.394)	Loss 0.0660 (0.0817)	MAE 0.205 (0.217)
Epoch: [91][53/68]	Time 0.038 (2.388)	Data 0.001 (2.350)	Loss 0.0869 (0.0818)	MAE 0.233 (0.217)
Epoch: [91][54/68]	Time 0.038 (2.345)	Data 0.001 (2.307)	Loss 0.0664 (0.0815)	MAE 0.198 (0.217)
Epoch: [91][55/68]	Time 0.037 (2.304)	Data 0.000 (2.266)	Loss 0.0643 (0.0812)	MAE 0.211 (0.217)
Epoch: [91][56/68]	Time 0.855 (2.278)	Data 0.824 (2.241)	Loss 0.0683 (0.0809)	MAE 0.201 (0.216)
Epoch: [91][57/68]	Time 0.038 (2.240)	Data 0.001 (2.202)	Loss 0.1190 (0.0816)	MAE 0.263 (0.217)
Epoch: [91][58/68]	Time 0.043 (2.203)	Data 0.000 (2.165)	Loss 0.0677 (0.0814)	MAE 0.198 (0.217)
Epoch: [91][59/68]	Time 0.040 (2.166)	Data 0.001 (2.129)	Loss 0.0659 (0.0811)	MAE 0.198 (0.217)
Epoch: [91][60/68]	Time 10.506 (2.303)	Data 10.481 (2.266)	Loss 0.0769 (0.0810)	MAE 0.209 (0.216)
Epoch: [91][61/68]	Time 6.612 (2.373)	Data 6.586 (2.335)	Loss 0.1098 (0.0815)	MAE 0.261 (0.217)
Epoch: [91][62/68]	Time 0.043 (2.336)	Data 0.000 (2.298)	Loss 0.0912 (0.0817)	MAE 0.248 (0.218)
Epoch: [91][63/68]	Time 0.036 (2.300)	Data 0.000 (2.263)	Loss 0.0842 (0.0817)	MAE 0.224 (0.218)
Epoch: [91][64/68]	Time 0.037 (2.265)	Data 0.000 (2.228)	Loss 0.0801 (0.0817)	MAE 0.227 (0.218)
Epoch: [91][65/68]	Time 0.039 (2.231)	Data 0.000 (2.194)	Loss 0.0925 (0.0818)	MAE 0.238 (0.218)
Epoch: [91][66/68]	Time 0.533 (2.206)	Data 0.504 (2.169)	Loss 0.0842 (0.0819)	MAE 0.228 (0.218)
Epoch: [91][67/68]	Time 0.027 (2.174)	Data 0.000 (2.137)	Loss 0.0850 (0.0819)	MAE 0.230 (0.218)
Test: [0/9]	Time 21.135 (21.135)	Loss 0.2459 (0.2459)	MAE 0.338 (0.338)
Test: [1/9]	Time 0.013 (10.574)	Loss 0.1872 (0.2165)	MAE 0.329 (0.333)
Test: [2/9]	Time 0.014 (7.054)	Loss 0.3217 (0.2516)	MAE 0.393 (0.353)
Test: [3/9]	Time 0.013 (5.294)	Loss 0.2033 (0.2395)	MAE 0.324 (0.346)
Test: [4/9]	Time 0.013 (4.238)	Loss 0.2685 (0.2453)	MAE 0.350 (0.347)
Test: [5/9]	Time 0.014 (3.534)	Loss 0.1882 (0.2358)	MAE 0.339 (0.345)
Test: [6/9]	Time 0.348 (3.078)	Loss 0.2105 (0.2322)	MAE 0.329 (0.343)
Test: [7/9]	Time 0.013 (2.695)	Loss 0.1781 (0.2254)	MAE 0.334 (0.342)
Test: [8/9]	Time 0.006 (2.396)	Loss 0.1739 (0.2227)	MAE 0.308 (0.340)
 * MAE 0.340
Epoch: [92][0/68]	Time 24.037 (24.037)	Data 23.988 (23.988)	Loss 0.0582 (0.0582)	MAE 0.185 (0.185)
Epoch: [92][1/68]	Time 3.707 (13.872)	Data 3.672 (13.830)	Loss 0.0739 (0.0661)	MAE 0.206 (0.196)
Epoch: [92][2/68]	Time 0.042 (9.262)	Data 0.001 (9.220)	Loss 0.0519 (0.0613)	MAE 0.179 (0.190)
Epoch: [92][3/68]	Time 5.115 (8.225)	Data 5.084 (8.186)	Loss 0.1036 (0.0719)	MAE 0.238 (0.202)
Epoch: [92][4/68]	Time 0.039 (6.588)	Data 0.001 (6.549)	Loss 0.0902 (0.0756)	MAE 0.240 (0.210)
Epoch: [92][5/68]	Time 0.038 (5.496)	Data 0.001 (5.458)	Loss 0.0792 (0.0762)	MAE 0.222 (0.212)
Epoch: [92][6/68]	Time 0.039 (4.717)	Data 0.001 (4.678)	Loss 0.1341 (0.0844)	MAE 0.304 (0.225)
Epoch: [92][7/68]	Time 0.042 (4.132)	Data 0.001 (4.094)	Loss 0.0725 (0.0829)	MAE 0.211 (0.223)
Epoch: [92][8/68]	Time 0.042 (3.678)	Data 0.001 (3.639)	Loss 0.1099 (0.0859)	MAE 0.235 (0.224)
Epoch: [92][9/68]	Time 0.038 (3.314)	Data 0.001 (3.275)	Loss 0.0617 (0.0835)	MAE 0.192 (0.221)
Epoch: [92][10/68]	Time 10.883 (4.002)	Data 10.850 (3.964)	Loss 0.0942 (0.0845)	MAE 0.245 (0.223)
Epoch: [92][11/68]	Time 0.047 (3.672)	Data 0.001 (3.633)	Loss 0.1286 (0.0882)	MAE 0.287 (0.229)
Epoch: [92][12/68]	Time 2.080 (3.550)	Data 2.047 (3.511)	Loss 0.1143 (0.0902)	MAE 0.263 (0.231)
Epoch: [92][13/68]	Time 5.172 (3.666)	Data 5.139 (3.628)	Loss 0.0803 (0.0895)	MAE 0.210 (0.230)
Epoch: [92][14/68]	Time 0.040 (3.424)	Data 0.001 (3.386)	Loss 0.0821 (0.0890)	MAE 0.220 (0.229)
Epoch: [92][15/68]	Time 0.044 (3.213)	Data 0.001 (3.174)	Loss 0.0949 (0.0894)	MAE 0.241 (0.230)
Epoch: [92][16/68]	Time 0.042 (3.026)	Data 0.001 (2.988)	Loss 0.0809 (0.0889)	MAE 0.234 (0.230)
Epoch: [92][17/68]	Time 0.040 (2.860)	Data 0.001 (2.822)	Loss 0.1085 (0.0899)	MAE 0.270 (0.232)
Epoch: [92][18/68]	Time 0.974 (2.761)	Data 0.942 (2.723)	Loss 0.0740 (0.0891)	MAE 0.218 (0.232)
Epoch: [92][19/68]	Time 0.040 (2.625)	Data 0.001 (2.587)	Loss 0.0946 (0.0894)	MAE 0.249 (0.232)
Epoch: [92][20/68]	Time 10.585 (3.004)	Data 10.555 (2.966)	Loss 0.0712 (0.0885)	MAE 0.221 (0.232)
Epoch: [92][21/68]	Time 0.039 (2.869)	Data 0.001 (2.831)	Loss 0.1484 (0.0912)	MAE 0.300 (0.235)
Epoch: [92][22/68]	Time 3.216 (2.884)	Data 3.185 (2.847)	Loss 0.1206 (0.0925)	MAE 0.219 (0.234)
Epoch: [92][23/68]	Time 0.927 (2.803)	Data 0.892 (2.765)	Loss 0.0638 (0.0913)	MAE 0.195 (0.233)
Epoch: [92][24/68]	Time 2.111 (2.775)	Data 2.082 (2.738)	Loss 0.0913 (0.0913)	MAE 0.240 (0.233)
Epoch: [92][25/68]	Time 0.039 (2.670)	Data 0.001 (2.633)	Loss 0.0771 (0.0908)	MAE 0.200 (0.232)
Epoch: [92][26/68]	Time 0.040 (2.572)	Data 0.001 (2.535)	Loss 0.1378 (0.0925)	MAE 0.311 (0.235)
Epoch: [92][27/68]	Time 0.042 (2.482)	Data 0.001 (2.445)	Loss 0.0713 (0.0918)	MAE 0.215 (0.234)
Epoch: [92][28/68]	Time 0.517 (2.414)	Data 0.487 (2.377)	Loss 0.0583 (0.0906)	MAE 0.191 (0.232)
Epoch: [92][29/68]	Time 0.038 (2.335)	Data 0.001 (2.298)	Loss 0.0734 (0.0900)	MAE 0.190 (0.231)
Epoch: [92][30/68]	Time 9.832 (2.577)	Data 9.808 (2.540)	Loss 0.0453 (0.0886)	MAE 0.175 (0.229)
Epoch: [92][31/68]	Time 0.972 (2.527)	Data 0.940 (2.490)	Loss 0.0773 (0.0882)	MAE 0.218 (0.229)
Epoch: [92][32/68]	Time 3.935 (2.569)	Data 3.906 (2.533)	Loss 0.0601 (0.0874)	MAE 0.192 (0.228)
Epoch: [92][33/68]	Time 0.925 (2.521)	Data 0.896 (2.485)	Loss 0.0548 (0.0864)	MAE 0.188 (0.227)
Epoch: [92][34/68]	Time 2.427 (2.518)	Data 2.397 (2.482)	Loss 0.0862 (0.0864)	MAE 0.236 (0.227)
Epoch: [92][35/68]	Time 0.038 (2.450)	Data 0.001 (2.413)	Loss 0.0766 (0.0861)	MAE 0.199 (0.226)
Epoch: [92][36/68]	Time 0.038 (2.384)	Data 0.001 (2.348)	Loss 0.0837 (0.0861)	MAE 0.212 (0.226)
Epoch: [92][37/68]	Time 0.040 (2.323)	Data 0.001 (2.286)	Loss 0.0777 (0.0859)	MAE 0.205 (0.225)
Epoch: [92][38/68]	Time 0.885 (2.286)	Data 0.855 (2.250)	Loss 0.0893 (0.0859)	MAE 0.237 (0.225)
Epoch: [92][39/68]	Time 0.040 (2.230)	Data 0.001 (2.194)	Loss 0.0848 (0.0859)	MAE 0.194 (0.225)
Epoch: [92][40/68]	Time 10.229 (2.425)	Data 10.201 (2.389)	Loss 0.0555 (0.0852)	MAE 0.185 (0.224)
Epoch: [92][41/68]	Time 0.844 (2.387)	Data 0.815 (2.351)	Loss 0.0957 (0.0854)	MAE 0.229 (0.224)
Epoch: [92][42/68]	Time 7.939 (2.516)	Data 7.904 (2.481)	Loss 0.0707 (0.0851)	MAE 0.209 (0.223)
Epoch: [92][43/68]	Time 0.042 (2.460)	Data 0.001 (2.424)	Loss 0.0699 (0.0847)	MAE 0.190 (0.223)
Epoch: [92][44/68]	Time 0.045 (2.406)	Data 0.001 (2.370)	Loss 0.0649 (0.0843)	MAE 0.193 (0.222)
Epoch: [92][45/68]	Time 0.042 (2.355)	Data 0.001 (2.319)	Loss 0.0603 (0.0838)	MAE 0.192 (0.221)
Epoch: [92][46/68]	Time 0.041 (2.306)	Data 0.001 (2.269)	Loss 0.0585 (0.0832)	MAE 0.186 (0.221)
Epoch: [92][47/68]	Time 0.040 (2.259)	Data 0.006 (2.222)	Loss 0.1217 (0.0840)	MAE 0.259 (0.221)
Epoch: [92][48/68]	Time 0.038 (2.213)	Data 0.000 (2.177)	Loss 0.0594 (0.0835)	MAE 0.185 (0.221)
Epoch: [92][49/68]	Time 0.042 (2.170)	Data 0.001 (2.133)	Loss 0.0619 (0.0831)	MAE 0.194 (0.220)
Epoch: [92][50/68]	Time 12.635 (2.375)	Data 12.603 (2.339)	Loss 0.0686 (0.0828)	MAE 0.207 (0.220)
Epoch: [92][51/68]	Time 2.659 (2.380)	Data 2.630 (2.344)	Loss 0.1057 (0.0833)	MAE 0.231 (0.220)
Epoch: [92][52/68]	Time 5.155 (2.433)	Data 5.121 (2.397)	Loss 0.0723 (0.0831)	MAE 0.206 (0.220)
Epoch: [92][53/68]	Time 0.040 (2.388)	Data 0.000 (2.352)	Loss 0.0816 (0.0830)	MAE 0.238 (0.220)
Epoch: [92][54/68]	Time 0.040 (2.346)	Data 0.001 (2.310)	Loss 0.1013 (0.0834)	MAE 0.253 (0.221)
Epoch: [92][55/68]	Time 0.040 (2.305)	Data 0.000 (2.268)	Loss 0.0700 (0.0831)	MAE 0.212 (0.221)
Epoch: [92][56/68]	Time 0.040 (2.265)	Data 0.000 (2.229)	Loss 0.0786 (0.0830)	MAE 0.219 (0.221)
Epoch: [92][57/68]	Time 0.039 (2.226)	Data 0.000 (2.190)	Loss 0.0624 (0.0827)	MAE 0.181 (0.220)
Epoch: [92][58/68]	Time 0.039 (2.189)	Data 0.000 (2.153)	Loss 0.1427 (0.0837)	MAE 0.305 (0.221)
Epoch: [92][59/68]	Time 0.038 (2.154)	Data 0.000 (2.117)	Loss 0.1538 (0.0849)	MAE 0.285 (0.222)
Epoch: [92][60/68]	Time 8.994 (2.266)	Data 8.964 (2.229)	Loss 0.1205 (0.0855)	MAE 0.261 (0.223)
Epoch: [92][61/68]	Time 1.879 (2.259)	Data 1.851 (2.223)	Loss 0.0936 (0.0856)	MAE 0.237 (0.223)
Epoch: [92][62/68]	Time 5.814 (2.316)	Data 5.783 (2.280)	Loss 0.0755 (0.0854)	MAE 0.210 (0.223)
Epoch: [92][63/68]	Time 0.034 (2.280)	Data 0.000 (2.244)	Loss 0.0964 (0.0856)	MAE 0.256 (0.224)
Epoch: [92][64/68]	Time 0.035 (2.246)	Data 0.000 (2.210)	Loss 0.1189 (0.0861)	MAE 0.277 (0.224)
Epoch: [92][65/68]	Time 0.038 (2.212)	Data 0.000 (2.176)	Loss 0.1407 (0.0869)	MAE 0.305 (0.226)
Epoch: [92][66/68]	Time 0.035 (2.180)	Data 0.000 (2.144)	Loss 0.0837 (0.0869)	MAE 0.222 (0.226)
Epoch: [92][67/68]	Time 0.027 (2.148)	Data 0.000 (2.112)	Loss 0.1170 (0.0871)	MAE 0.267 (0.226)
Test: [0/9]	Time 18.557 (18.557)	Loss 0.3858 (0.3858)	MAE 0.419 (0.419)
Test: [1/9]	Time 0.525 (9.541)	Loss 0.3459 (0.3659)	MAE 0.378 (0.399)
Test: [2/9]	Time 2.270 (7.117)	Loss 0.2107 (0.3142)	MAE 0.338 (0.379)
Test: [3/9]	Time 0.014 (5.341)	Loss 0.2197 (0.2906)	MAE 0.348 (0.371)
Test: [4/9]	Time 0.037 (4.281)	Loss 0.2380 (0.2800)	MAE 0.370 (0.371)
Test: [5/9]	Time 0.013 (3.569)	Loss 0.1718 (0.2620)	MAE 0.323 (0.363)
Test: [6/9]	Time 0.013 (3.061)	Loss 0.2238 (0.2565)	MAE 0.359 (0.362)
Test: [7/9]	Time 0.014 (2.680)	Loss 0.2647 (0.2576)	MAE 0.391 (0.366)
Test: [8/9]	Time 0.006 (2.383)	Loss 0.2532 (0.2573)	MAE 0.411 (0.368)
 * MAE 0.368
Epoch: [93][0/68]	Time 29.165 (29.165)	Data 29.118 (29.118)	Loss 0.1229 (0.1229)	MAE 0.238 (0.238)
Epoch: [93][1/68]	Time 1.623 (15.394)	Data 1.587 (15.353)	Loss 0.0998 (0.1113)	MAE 0.244 (0.241)
Epoch: [93][2/68]	Time 0.040 (10.276)	Data 0.001 (10.235)	Loss 0.0739 (0.0989)	MAE 0.214 (0.232)
Epoch: [93][3/68]	Time 2.845 (8.418)	Data 2.811 (8.379)	Loss 0.0902 (0.0967)	MAE 0.238 (0.233)
Epoch: [93][4/68]	Time 0.040 (6.743)	Data 0.001 (6.703)	Loss 0.0823 (0.0938)	MAE 0.228 (0.232)
Epoch: [93][5/68]	Time 0.038 (5.625)	Data 0.001 (5.586)	Loss 0.0883 (0.0929)	MAE 0.242 (0.234)
Epoch: [93][6/68]	Time 0.038 (4.827)	Data 0.001 (4.789)	Loss 0.0657 (0.0890)	MAE 0.206 (0.230)
Epoch: [93][7/68]	Time 0.038 (4.228)	Data 0.001 (4.190)	Loss 0.0612 (0.0855)	MAE 0.194 (0.225)
Epoch: [93][8/68]	Time 0.041 (3.763)	Data 0.001 (3.725)	Loss 0.1199 (0.0894)	MAE 0.254 (0.229)
Epoch: [93][9/68]	Time 0.039 (3.391)	Data 0.001 (3.352)	Loss 0.0726 (0.0877)	MAE 0.223 (0.228)
Epoch: [93][10/68]	Time 18.633 (4.776)	Data 18.589 (4.737)	Loss 0.0839 (0.0873)	MAE 0.227 (0.228)
Epoch: [93][11/68]	Time 0.039 (4.382)	Data 0.001 (4.343)	Loss 0.0632 (0.0853)	MAE 0.187 (0.225)
Epoch: [93][12/68]	Time 0.038 (4.047)	Data 0.001 (4.009)	Loss 0.0915 (0.0858)	MAE 0.229 (0.225)
Epoch: [93][13/68]	Time 1.128 (3.839)	Data 1.095 (3.800)	Loss 0.1003 (0.0868)	MAE 0.223 (0.225)
Epoch: [93][14/68]	Time 0.042 (3.586)	Data 0.001 (3.547)	Loss 0.1050 (0.0881)	MAE 0.262 (0.227)
Epoch: [93][15/68]	Time 0.040 (3.364)	Data 0.001 (3.326)	Loss 0.0832 (0.0877)	MAE 0.233 (0.228)
Epoch: [93][16/68]	Time 0.041 (3.169)	Data 0.001 (3.130)	Loss 0.0585 (0.0860)	MAE 0.191 (0.225)
Epoch: [93][17/68]	Time 0.043 (2.995)	Data 0.001 (2.956)	Loss 0.0709 (0.0852)	MAE 0.212 (0.225)
Epoch: [93][18/68]	Time 0.039 (2.840)	Data 0.001 (2.801)	Loss 0.0767 (0.0847)	MAE 0.211 (0.224)
Epoch: [93][19/68]	Time 0.042 (2.700)	Data 0.001 (2.661)	Loss 0.0586 (0.0834)	MAE 0.187 (0.222)
Epoch: [93][20/68]	Time 15.747 (3.321)	Data 15.709 (3.282)	Loss 0.0847 (0.0835)	MAE 0.236 (0.223)
Epoch: [93][21/68]	Time 2.873 (3.301)	Data 2.841 (3.262)	Loss 0.0593 (0.0824)	MAE 0.184 (0.221)
Epoch: [93][22/68]	Time 0.042 (3.159)	Data 0.001 (3.120)	Loss 0.1002 (0.0832)	MAE 0.247 (0.222)
Epoch: [93][23/68]	Time 0.039 (3.029)	Data 0.001 (2.990)	Loss 0.0629 (0.0823)	MAE 0.193 (0.221)
Epoch: [93][24/68]	Time 0.040 (2.909)	Data 0.001 (2.871)	Loss 0.0783 (0.0822)	MAE 0.216 (0.221)
Epoch: [93][25/68]	Time 0.042 (2.799)	Data 0.001 (2.760)	Loss 0.0757 (0.0819)	MAE 0.219 (0.221)
Epoch: [93][26/68]	Time 0.039 (2.697)	Data 0.001 (2.658)	Loss 0.0931 (0.0823)	MAE 0.230 (0.221)
Epoch: [93][27/68]	Time 0.038 (2.602)	Data 0.001 (2.563)	Loss 0.0611 (0.0816)	MAE 0.206 (0.220)
Epoch: [93][28/68]	Time 0.038 (2.513)	Data 0.001 (2.475)	Loss 0.0875 (0.0818)	MAE 0.218 (0.220)
Epoch: [93][29/68]	Time 0.041 (2.431)	Data 0.001 (2.392)	Loss 0.0568 (0.0809)	MAE 0.188 (0.219)
Epoch: [93][30/68]	Time 15.118 (2.840)	Data 15.089 (2.802)	Loss 0.0845 (0.0811)	MAE 0.237 (0.220)
Epoch: [93][31/68]	Time 2.082 (2.817)	Data 2.050 (2.778)	Loss 0.0717 (0.0808)	MAE 0.214 (0.220)
Epoch: [93][32/68]	Time 0.042 (2.733)	Data 0.001 (2.694)	Loss 0.0608 (0.0802)	MAE 0.196 (0.219)
Epoch: [93][33/68]	Time 0.042 (2.653)	Data 0.001 (2.615)	Loss 0.0922 (0.0805)	MAE 0.224 (0.219)
Epoch: [93][34/68]	Time 0.042 (2.579)	Data 0.001 (2.540)	Loss 0.0575 (0.0799)	MAE 0.189 (0.218)
Epoch: [93][35/68]	Time 0.043 (2.508)	Data 0.001 (2.470)	Loss 0.0838 (0.0800)	MAE 0.232 (0.219)
Epoch: [93][36/68]	Time 0.039 (2.442)	Data 0.001 (2.403)	Loss 0.0752 (0.0798)	MAE 0.211 (0.218)
Epoch: [93][37/68]	Time 0.040 (2.378)	Data 0.001 (2.340)	Loss 0.0870 (0.0800)	MAE 0.233 (0.219)
Epoch: [93][38/68]	Time 0.039 (2.318)	Data 0.001 (2.280)	Loss 0.0834 (0.0801)	MAE 0.236 (0.219)
Epoch: [93][39/68]	Time 0.044 (2.262)	Data 0.001 (2.223)	Loss 0.0582 (0.0796)	MAE 0.189 (0.218)
Epoch: [93][40/68]	Time 19.273 (2.677)	Data 19.228 (2.638)	Loss 0.0793 (0.0796)	MAE 0.209 (0.218)
Epoch: [93][41/68]	Time 3.247 (2.690)	Data 3.216 (2.651)	Loss 0.0492 (0.0788)	MAE 0.176 (0.217)
Epoch: [93][42/68]	Time 0.040 (2.628)	Data 0.001 (2.590)	Loss 0.0505 (0.0782)	MAE 0.180 (0.216)
Epoch: [93][43/68]	Time 0.041 (2.570)	Data 0.001 (2.531)	Loss 0.0636 (0.0778)	MAE 0.198 (0.216)
Epoch: [93][44/68]	Time 0.042 (2.513)	Data 0.001 (2.475)	Loss 0.0471 (0.0772)	MAE 0.174 (0.215)
