Epoch: [76][19/68]	Time 0.049 (2.614)	Data 0.001 (2.565)	Loss 0.0814 (0.0766)	MAE 0.239 (0.229)
Epoch: [76][20/68]	Time 21.649 (3.521)	Data 21.589 (3.471)	Loss 0.0783 (0.0767)	MAE 0.223 (0.229)
Epoch: [76][21/68]	Time 0.058 (3.363)	Data 0.001 (3.313)	Loss 0.0649 (0.0761)	MAE 0.216 (0.228)
Epoch: [76][22/68]	Time 0.058 (3.219)	Data 0.001 (3.169)	Loss 0.0779 (0.0762)	MAE 0.227 (0.228)
Epoch: [76][23/68]	Time 0.056 (3.088)	Data 0.001 (3.037)	Loss 0.1099 (0.0776)	MAE 0.273 (0.230)
Epoch: [76][24/68]	Time 0.045 (2.966)	Data 0.001 (2.916)	Loss 0.1157 (0.0791)	MAE 0.264 (0.231)
Epoch: [76][25/68]	Time 0.052 (2.854)	Data 0.001 (2.804)	Loss 0.0690 (0.0787)	MAE 0.220 (0.231)
Epoch: [76][26/68]	Time 0.059 (2.750)	Data 0.001 (2.700)	Loss 0.0768 (0.0787)	MAE 0.221 (0.231)
Epoch: [76][27/68]	Time 0.045 (2.654)	Data 0.006 (2.604)	Loss 0.0997 (0.0794)	MAE 0.233 (0.231)
Epoch: [76][28/68]	Time 0.047 (2.564)	Data 0.001 (2.514)	Loss 0.0479 (0.0783)	MAE 0.185 (0.229)
Epoch: [76][29/68]	Time 0.046 (2.480)	Data 0.001 (2.430)	Loss 0.1298 (0.0800)	MAE 0.285 (0.231)
Epoch: [76][30/68]	Time 24.304 (3.184)	Data 24.266 (3.134)	Loss 0.0716 (0.0798)	MAE 0.231 (0.231)
Epoch: [76][31/68]	Time 0.047 (3.086)	Data 0.001 (3.036)	Loss 0.0883 (0.0800)	MAE 0.254 (0.232)
Epoch: [76][32/68]	Time 1.247 (3.030)	Data 1.212 (2.981)	Loss 0.0663 (0.0796)	MAE 0.219 (0.231)
Epoch: [76][33/68]	Time 0.044 (2.942)	Data 0.001 (2.894)	Loss 0.0584 (0.0790)	MAE 0.204 (0.231)
Epoch: [76][34/68]	Time 0.044 (2.859)	Data 0.001 (2.811)	Loss 0.0703 (0.0788)	MAE 0.220 (0.230)
Epoch: [76][35/68]	Time 0.061 (2.782)	Data 0.001 (2.733)	Loss 0.0672 (0.0784)	MAE 0.205 (0.230)
Epoch: [76][36/68]	Time 0.059 (2.708)	Data 0.001 (2.659)	Loss 0.1030 (0.0791)	MAE 0.250 (0.230)
Epoch: [76][37/68]	Time 0.067 (2.639)	Data 0.006 (2.589)	Loss 0.0755 (0.0790)	MAE 0.211 (0.230)
Epoch: [76][38/68]	Time 0.047 (2.572)	Data 0.001 (2.523)	Loss 0.0762 (0.0789)	MAE 0.224 (0.229)
Epoch: [76][39/68]	Time 0.047 (2.509)	Data 0.001 (2.460)	Loss 0.0793 (0.0789)	MAE 0.233 (0.229)
Epoch: [76][40/68]	Time 20.282 (2.943)	Data 20.219 (2.893)	Loss 0.0566 (0.0784)	MAE 0.197 (0.229)
Epoch: [76][41/68]	Time 0.947 (2.895)	Data 0.906 (2.846)	Loss 0.0875 (0.0786)	MAE 0.253 (0.229)
Epoch: [76][42/68]	Time 1.165 (2.855)	Data 1.108 (2.805)	Loss 0.0727 (0.0785)	MAE 0.231 (0.229)
Epoch: [76][43/68]	Time 0.059 (2.791)	Data 0.006 (2.742)	Loss 0.0767 (0.0784)	MAE 0.232 (0.229)
Epoch: [76][44/68]	Time 0.061 (2.731)	Data 0.006 (2.681)	Loss 0.0819 (0.0785)	MAE 0.237 (0.230)
Epoch: [76][45/68]	Time 0.044 (2.672)	Data 0.001 (2.623)	Loss 0.0759 (0.0785)	MAE 0.232 (0.230)
Epoch: [76][46/68]	Time 0.044 (2.616)	Data 0.001 (2.567)	Loss 0.1040 (0.0790)	MAE 0.270 (0.230)
Epoch: [76][47/68]	Time 0.050 (2.563)	Data 0.005 (2.513)	Loss 0.1090 (0.0796)	MAE 0.274 (0.231)
Epoch: [76][48/68]	Time 0.047 (2.511)	Data 0.001 (2.462)	Loss 0.0966 (0.0800)	MAE 0.259 (0.232)
Epoch: [76][49/68]	Time 0.043 (2.462)	Data 0.001 (2.413)	Loss 0.1322 (0.0810)	MAE 0.320 (0.234)
Epoch: [76][50/68]	Time 25.439 (2.913)	Data 25.396 (2.864)	Loss 0.0832 (0.0811)	MAE 0.246 (0.234)
Epoch: [76][51/68]	Time 0.050 (2.858)	Data 0.000 (2.808)	Loss 0.0898 (0.0812)	MAE 0.251 (0.234)
Epoch: [76][52/68]	Time 5.474 (2.907)	Data 5.435 (2.858)	Loss 0.0952 (0.0815)	MAE 0.254 (0.235)
Epoch: [76][53/68]	Time 0.051 (2.854)	Data 0.000 (2.805)	Loss 0.0908 (0.0817)	MAE 0.257 (0.235)
Epoch: [76][54/68]	Time 0.048 (2.803)	Data 0.000 (2.754)	Loss 0.0977 (0.0820)	MAE 0.260 (0.235)
Epoch: [76][55/68]	Time 0.047 (2.754)	Data 0.000 (2.705)	Loss 0.1053 (0.0824)	MAE 0.282 (0.236)
Epoch: [76][56/68]	Time 0.045 (2.706)	Data 0.000 (2.657)	Loss 0.0811 (0.0824)	MAE 0.228 (0.236)
Epoch: [76][57/68]	Time 0.049 (2.660)	Data 0.000 (2.612)	Loss 0.0851 (0.0824)	MAE 0.238 (0.236)
Epoch: [76][58/68]	Time 0.046 (2.616)	Data 0.001 (2.567)	Loss 0.0790 (0.0823)	MAE 0.218 (0.236)
Epoch: [76][59/68]	Time 0.047 (2.573)	Data 0.001 (2.525)	Loss 0.1716 (0.0838)	MAE 0.343 (0.238)
Epoch: [76][60/68]	Time 9.123 (2.681)	Data 9.086 (2.632)	Loss 0.0918 (0.0840)	MAE 0.248 (0.238)
Epoch: [76][61/68]	Time 0.043 (2.638)	Data 0.000 (2.590)	Loss 0.0954 (0.0841)	MAE 0.251 (0.238)
Epoch: [76][62/68]	Time 2.051 (2.629)	Data 2.023 (2.581)	Loss 0.0613 (0.0838)	MAE 0.198 (0.237)
Epoch: [76][63/68]	Time 0.043 (2.588)	Data 0.000 (2.540)	Loss 0.1941 (0.0855)	MAE 0.316 (0.239)
Epoch: [76][64/68]	Time 0.041 (2.549)	Data 0.000 (2.501)	Loss 0.1183 (0.0860)	MAE 0.278 (0.239)
Epoch: [76][65/68]	Time 0.042 (2.511)	Data 0.000 (2.463)	Loss 0.0831 (0.0860)	MAE 0.241 (0.239)
Epoch: [76][66/68]	Time 0.040 (2.474)	Data 0.000 (2.427)	Loss 0.0690 (0.0857)	MAE 0.216 (0.239)
Epoch: [76][67/68]	Time 0.030 (2.438)	Data 0.000 (2.391)	Loss 0.2055 (0.0867)	MAE 0.321 (0.240)
Test: [0/9]	Time 18.886 (18.886)	Loss 0.2351 (0.2351)	MAE 0.398 (0.398)
Test: [1/9]	Time 0.677 (9.782)	Loss 0.2275 (0.2313)	MAE 0.380 (0.389)
Test: [2/9]	Time 0.015 (6.526)	Loss 0.1978 (0.2201)	MAE 0.364 (0.381)
Test: [3/9]	Time 0.015 (4.898)	Loss 0.3472 (0.2519)	MAE 0.463 (0.401)
Test: [4/9]	Time 0.016 (3.922)	Loss 0.4031 (0.2821)	MAE 0.483 (0.418)
Test: [5/9]	Time 0.017 (3.271)	Loss 0.3391 (0.2916)	MAE 0.436 (0.421)
Test: [6/9]	Time 0.103 (2.818)	Loss 0.2290 (0.2827)	MAE 0.386 (0.416)
Test: [7/9]	Time 0.017 (2.468)	Loss 0.2212 (0.2750)	MAE 0.386 (0.412)
Test: [8/9]	Time 0.008 (2.195)	Loss 0.4938 (0.2865)	MAE 0.514 (0.417)
 * MAE 0.417
Epoch: [77][0/68]	Time 24.489 (24.489)	Data 24.418 (24.418)	Loss 0.1005 (0.1005)	MAE 0.257 (0.257)
Epoch: [77][1/68]	Time 0.067 (12.278)	Data 0.001 (12.209)	Loss 0.0992 (0.0998)	MAE 0.274 (0.266)
Epoch: [77][2/68]	Time 0.064 (8.207)	Data 0.001 (8.140)	Loss 0.0671 (0.0889)	MAE 0.216 (0.249)
Epoch: [77][3/68]	Time 0.066 (6.172)	Data 0.001 (6.105)	Loss 0.1297 (0.0991)	MAE 0.311 (0.265)
Epoch: [77][4/68]	Time 0.206 (4.978)	Data 0.147 (4.913)	Loss 0.0914 (0.0976)	MAE 0.242 (0.260)
Epoch: [77][5/68]	Time 0.077 (4.162)	Data 0.001 (4.095)	Loss 0.0769 (0.0941)	MAE 0.235 (0.256)
Epoch: [77][6/68]	Time 0.045 (3.574)	Data 0.001 (3.510)	Loss 0.1108 (0.0965)	MAE 0.300 (0.262)
Epoch: [77][7/68]	Time 0.045 (3.132)	Data 0.001 (3.071)	Loss 0.0933 (0.0961)	MAE 0.247 (0.260)
Epoch: [77][8/68]	Time 0.063 (2.791)	Data 0.001 (2.730)	Loss 0.0911 (0.0955)	MAE 0.247 (0.259)
Epoch: [77][9/68]	Time 0.046 (2.517)	Data 0.001 (2.457)	Loss 0.0806 (0.0941)	MAE 0.226 (0.256)
Epoch: [77][10/68]	Time 23.242 (4.401)	Data 23.198 (4.343)	Loss 0.0813 (0.0929)	MAE 0.252 (0.255)
Epoch: [77][11/68]	Time 0.310 (4.060)	Data 0.270 (4.003)	Loss 0.1211 (0.0952)	MAE 0.272 (0.257)
Epoch: [77][12/68]	Time 0.055 (3.752)	Data 0.001 (3.695)	Loss 0.1032 (0.0959)	MAE 0.278 (0.258)
Epoch: [77][13/68]	Time 0.046 (3.487)	Data 0.001 (3.431)	Loss 0.1260 (0.0980)	MAE 0.298 (0.261)
Epoch: [77][14/68]	Time 2.283 (3.407)	Data 2.240 (3.352)	Loss 0.0690 (0.0961)	MAE 0.227 (0.259)
Epoch: [77][15/68]	Time 0.047 (3.197)	Data 0.001 (3.143)	Loss 0.0772 (0.0949)	MAE 0.231 (0.257)
Epoch: [77][16/68]	Time 0.050 (3.012)	Data 0.001 (2.958)	Loss 0.1057 (0.0955)	MAE 0.275 (0.258)
Epoch: [77][17/68]	Time 0.046 (2.847)	Data 0.002 (2.794)	Loss 0.1387 (0.0979)	MAE 0.303 (0.261)
Epoch: [77][18/68]	Time 0.046 (2.700)	Data 0.001 (2.647)	Loss 0.1015 (0.0981)	MAE 0.258 (0.261)
Epoch: [77][19/68]	Time 0.046 (2.567)	Data 0.001 (2.514)	Loss 0.1034 (0.0984)	MAE 0.258 (0.260)
Epoch: [77][20/68]	Time 24.559 (3.614)	Data 24.515 (3.562)	Loss 0.1005 (0.0985)	MAE 0.267 (0.261)
Epoch: [77][21/68]	Time 0.927 (3.492)	Data 0.890 (3.441)	Loss 0.1147 (0.0992)	MAE 0.281 (0.262)
Epoch: [77][22/68]	Time 0.046 (3.342)	Data 0.001 (3.291)	Loss 0.1174 (0.1000)	MAE 0.279 (0.262)
Epoch: [77][23/68]	Time 0.044 (3.205)	Data 0.001 (3.154)	Loss 0.1698 (0.1029)	MAE 0.357 (0.266)
Epoch: [77][24/68]	Time 0.046 (3.078)	Data 0.001 (3.028)	Loss 0.0753 (0.1018)	MAE 0.219 (0.264)
Epoch: [77][25/68]	Time 0.043 (2.962)	Data 0.001 (2.911)	Loss 0.0871 (0.1012)	MAE 0.242 (0.264)
Epoch: [77][26/68]	Time 0.046 (2.854)	Data 0.001 (2.804)	Loss 0.0921 (0.1009)	MAE 0.248 (0.263)
Epoch: [77][27/68]	Time 0.045 (2.753)	Data 0.001 (2.703)	Loss 0.1076 (0.1011)	MAE 0.281 (0.264)
Epoch: [77][28/68]	Time 0.044 (2.660)	Data 0.001 (2.610)	Loss 0.0848 (0.1006)	MAE 0.245 (0.263)
Epoch: [77][29/68]	Time 0.043 (2.573)	Data 0.001 (2.523)	Loss 0.0885 (0.1002)	MAE 0.238 (0.262)
Epoch: [77][30/68]	Time 20.681 (3.157)	Data 20.637 (3.108)	Loss 0.0774 (0.0994)	MAE 0.237 (0.261)
Epoch: [77][31/68]	Time 0.939 (3.088)	Data 0.898 (3.039)	Loss 0.1054 (0.0996)	MAE 0.278 (0.262)
Epoch: [77][32/68]	Time 0.048 (2.996)	Data 0.001 (2.946)	Loss 0.0887 (0.0993)	MAE 0.248 (0.261)
Epoch: [77][33/68]	Time 0.047 (2.909)	Data 0.001 (2.860)	Loss 0.0682 (0.0984)	MAE 0.216 (0.260)
Epoch: [77][34/68]	Time 0.046 (2.827)	Data 0.001 (2.778)	Loss 0.1142 (0.0988)	MAE 0.285 (0.261)
Epoch: [77][35/68]	Time 0.047 (2.750)	Data 0.001 (2.701)	Loss 0.0936 (0.0987)	MAE 0.247 (0.260)
Epoch: [77][36/68]	Time 0.050 (2.677)	Data 0.001 (2.628)	Loss 0.0730 (0.0980)	MAE 0.214 (0.259)
Epoch: [77][37/68]	Time 0.046 (2.608)	Data 0.001 (2.559)	Loss 0.0697 (0.0973)	MAE 0.222 (0.258)
Epoch: [77][38/68]	Time 0.047 (2.542)	Data 0.001 (2.493)	Loss 0.0841 (0.0969)	MAE 0.238 (0.258)
Epoch: [77][39/68]	Time 0.045 (2.480)	Data 0.001 (2.431)	Loss 0.1165 (0.0974)	MAE 0.288 (0.259)
Epoch: [77][40/68]	Time 26.012 (3.053)	Data 25.960 (3.005)	Loss 0.0947 (0.0973)	MAE 0.249 (0.258)
Epoch: [77][41/68]	Time 1.781 (3.023)	Data 1.723 (2.974)	Loss 0.0696 (0.0967)	MAE 0.220 (0.257)
Epoch: [77][42/68]	Time 0.048 (2.954)	Data 0.001 (2.905)	Loss 0.0799 (0.0963)	MAE 0.233 (0.257)
Epoch: [77][43/68]	Time 0.049 (2.888)	Data 0.001 (2.839)	Loss 0.0744 (0.0958)	MAE 0.234 (0.256)
Epoch: [77][44/68]	Time 0.047 (2.825)	Data 0.001 (2.776)	Loss 0.0816 (0.0955)	MAE 0.226 (0.256)
Epoch: [77][45/68]	Time 0.046 (2.764)	Data 0.001 (2.716)	Loss 0.1102 (0.0958)	MAE 0.234 (0.255)
Epoch: [77][46/68]	Time 0.047 (2.707)	Data 0.001 (2.658)	Loss 0.0963 (0.0958)	MAE 0.248 (0.255)
Epoch: [77][47/68]	Time 0.045 (2.651)	Data 0.005 (2.603)	Loss 0.0731 (0.0953)	MAE 0.233 (0.255)
Epoch: [77][48/68]	Time 0.048 (2.598)	Data 0.000 (2.550)	Loss 0.0673 (0.0948)	MAE 0.219 (0.254)
Epoch: [77][49/68]	Time 0.050 (2.547)	Data 0.000 (2.499)	Loss 0.0755 (0.0944)	MAE 0.226 (0.253)
Epoch: [77][50/68]	Time 23.082 (2.950)	Data 22.974 (2.900)	Loss 0.0754 (0.0940)	MAE 0.228 (0.253)
Epoch: [77][51/68]	Time 1.448 (2.921)	Data 1.410 (2.871)	Loss 0.0529 (0.0932)	MAE 0.180 (0.251)
Epoch: [77][52/68]	Time 0.048 (2.867)	Data 0.001 (2.817)	Loss 0.0998 (0.0933)	MAE 0.255 (0.251)
Epoch: [77][53/68]	Time 0.045 (2.814)	Data 0.000 (2.765)	Loss 0.0912 (0.0933)	MAE 0.243 (0.251)
Epoch: [77][54/68]	Time 0.046 (2.764)	Data 0.000 (2.715)	Loss 0.0708 (0.0929)	MAE 0.227 (0.251)
Epoch: [77][55/68]	Time 0.046 (2.716)	Data 0.000 (2.666)	Loss 0.0857 (0.0928)	MAE 0.249 (0.251)
Epoch: [77][56/68]	Time 0.044 (2.669)	Data 0.000 (2.620)	Loss 0.0889 (0.0927)	MAE 0.231 (0.250)
Epoch: [77][57/68]	Time 0.046 (2.623)	Data 0.000 (2.574)	Loss 0.0929 (0.0927)	MAE 0.239 (0.250)
Epoch: [77][58/68]	Time 0.049 (2.580)	Data 0.000 (2.531)	Loss 0.0828 (0.0925)	MAE 0.235 (0.250)
Epoch: [77][59/68]	Time 0.048 (2.538)	Data 0.000 (2.489)	Loss 0.0899 (0.0925)	MAE 0.240 (0.250)
Epoch: [77][60/68]	Time 10.942 (2.675)	Data 10.914 (2.627)	Loss 0.0843 (0.0924)	MAE 0.220 (0.249)
Epoch: [77][61/68]	Time 1.057 (2.649)	Data 1.029 (2.601)	Loss 0.1018 (0.0925)	MAE 0.249 (0.249)
Epoch: [77][62/68]	Time 0.042 (2.608)	Data 0.000 (2.560)	Loss 0.0803 (0.0923)	MAE 0.233 (0.249)
Epoch: [77][63/68]	Time 0.042 (2.568)	Data 0.000 (2.520)	Loss 0.0772 (0.0921)	MAE 0.229 (0.249)
Epoch: [77][64/68]	Time 0.041 (2.529)	Data 0.000 (2.481)	Loss 0.1402 (0.0928)	MAE 0.249 (0.249)
Epoch: [77][65/68]	Time 0.042 (2.491)	Data 0.000 (2.443)	Loss 0.1392 (0.0935)	MAE 0.243 (0.249)
Epoch: [77][66/68]	Time 0.042 (2.455)	Data 0.000 (2.407)	Loss 0.0635 (0.0931)	MAE 0.211 (0.248)
Epoch: [77][67/68]	Time 0.030 (2.419)	Data 0.000 (2.372)	Loss 0.0603 (0.0928)	MAE 0.207 (0.248)
Test: [0/9]	Time 18.613 (18.613)	Loss 0.2019 (0.2019)	MAE 0.367 (0.367)
Test: [1/9]	Time 0.017 (9.315)	Loss 0.2549 (0.2284)	MAE 0.388 (0.377)
Test: [2/9]	Time 0.017 (6.216)	Loss 0.1900 (0.2156)	MAE 0.340 (0.365)
Test: [3/9]	Time 0.854 (4.875)	Loss 0.2716 (0.2296)	MAE 0.405 (0.375)
Test: [4/9]	Time 0.015 (3.903)	Loss 0.1912 (0.2219)	MAE 0.338 (0.368)
Test: [5/9]	Time 0.015 (3.255)	Loss 0.2651 (0.2291)	MAE 0.353 (0.365)
Test: [6/9]	Time 0.016 (2.792)	Loss 0.1659 (0.2201)	MAE 0.325 (0.359)
Test: [7/9]	Time 0.456 (2.500)	Loss 0.1572 (0.2122)	MAE 0.337 (0.356)
Test: [8/9]	Time 0.007 (2.223)	Loss 0.1868 (0.2109)	MAE 0.339 (0.356)
 * MAE 0.356
Epoch: [78][0/68]	Time 31.582 (31.582)	Data 31.542 (31.542)	Loss 0.0881 (0.0881)	MAE 0.250 (0.250)
Epoch: [78][1/68]	Time 0.047 (15.815)	Data 0.001 (15.772)	Loss 0.0801 (0.0841)	MAE 0.227 (0.238)
Epoch: [78][2/68]	Time 0.043 (10.557)	Data 0.001 (10.515)	Loss 0.0744 (0.0809)	MAE 0.224 (0.234)
Epoch: [78][3/68]	Time 1.456 (8.282)	Data 1.421 (8.241)	Loss 0.0613 (0.0760)	MAE 0.216 (0.229)
Epoch: [78][4/68]	Time 2.215 (7.069)	Data 2.169 (7.027)	Loss 0.0745 (0.0757)	MAE 0.213 (0.226)
Epoch: [78][5/68]	Time 0.050 (5.899)	Data 0.001 (5.856)	Loss 0.0719 (0.0750)	MAE 0.228 (0.226)
Epoch: [78][6/68]	Time 0.054 (5.064)	Data 0.001 (5.019)	Loss 0.0968 (0.0781)	MAE 0.257 (0.231)
Epoch: [78][7/68]	Time 0.120 (4.446)	Data 0.079 (4.402)	Loss 0.0808 (0.0785)	MAE 0.229 (0.230)
Epoch: [78][8/68]	Time 0.040 (3.956)	Data 0.002 (3.913)	Loss 0.0708 (0.0776)	MAE 0.222 (0.230)
Epoch: [78][9/68]	Time 0.040 (3.565)	Data 0.001 (3.522)	Loss 0.0532 (0.0752)	MAE 0.193 (0.226)
Epoch: [78][10/68]	Time 16.734 (4.762)	Data 16.673 (4.717)	Loss 0.1167 (0.0790)	MAE 0.287 (0.231)
Epoch: [78][11/68]	Time 0.044 (4.369)	Data 0.001 (4.324)	Loss 0.0784 (0.0789)	MAE 0.240 (0.232)
Epoch: [78][12/68]	Time 0.044 (4.036)	Data 0.001 (3.992)	Loss 0.1373 (0.0834)	MAE 0.321 (0.239)
Epoch: [78][13/68]	Time 5.038 (4.108)	Data 5.005 (4.064)	Loss 0.0669 (0.0822)	MAE 0.205 (0.236)
Epoch: [78][14/68]	Time 0.041 (3.837)	Data 0.001 (3.793)	Loss 0.0786 (0.0820)	MAE 0.219 (0.235)
Epoch: [78][15/68]	Time 0.045 (3.600)	Data 0.001 (3.556)	Loss 0.1171 (0.0842)	MAE 0.278 (0.238)
Epoch: [78][16/68]	Time 0.054 (3.391)	Data 0.001 (3.347)	Loss 0.0977 (0.0850)	MAE 0.233 (0.238)
Epoch: [78][17/68]	Time 0.044 (3.205)	Data 0.001 (3.161)	Loss 0.0773 (0.0846)	MAE 0.227 (0.237)
Epoch: [78][18/68]	Time 0.050 (3.039)	Data 0.001 (2.995)	Loss 0.0733 (0.0840)	MAE 0.214 (0.236)
Epoch: [78][19/68]	Time 0.049 (2.889)	Data 0.001 (2.845)	Loss 0.1411 (0.0868)	MAE 0.243 (0.236)
Epoch: [78][20/68]	Time 16.734 (3.549)	Data 16.697 (3.505)	Loss 0.0671 (0.0859)	MAE 0.215 (0.235)
Epoch: [78][21/68]	Time 0.045 (3.389)	Data 0.001 (3.345)	Loss 0.0627 (0.0848)	MAE 0.205 (0.234)
Epoch: [78][22/68]	Time 0.047 (3.244)	Data 0.001 (3.200)	Loss 0.0863 (0.0849)	MAE 0.250 (0.234)
Epoch: [78][23/68]	Time 7.765 (3.432)	Data 7.725 (3.389)	Loss 0.1088 (0.0859)	MAE 0.273 (0.236)
Epoch: [78][24/68]	Time 0.044 (3.297)	Data 0.001 (3.253)	Loss 0.0791 (0.0856)	MAE 0.229 (0.236)
Epoch: [78][25/68]	Time 0.050 (3.172)	Data 0.001 (3.128)	Loss 0.1074 (0.0865)	MAE 0.258 (0.237)
Epoch: [78][26/68]	Time 0.046 (3.056)	Data 0.001 (3.012)	Loss 0.0953 (0.0868)	MAE 0.264 (0.238)
Epoch: [78][27/68]	Time 0.048 (2.949)	Data 0.001 (2.905)	Loss 0.1269 (0.0882)	MAE 0.293 (0.240)
Epoch: [78][28/68]	Time 0.048 (2.849)	Data 0.001 (2.804)	Loss 0.1043 (0.0888)	MAE 0.264 (0.240)
Epoch: [78][29/68]	Time 0.047 (2.755)	Data 0.001 (2.711)	Loss 0.1041 (0.0893)	MAE 0.267 (0.241)
Epoch: [78][30/68]	Time 14.581 (3.137)	Data 14.545 (3.093)	Loss 0.1017 (0.0897)	MAE 0.265 (0.242)
Epoch: [78][31/68]	Time 0.050 (3.040)	Data 0.001 (2.996)	Loss 0.1034 (0.0901)	MAE 0.269 (0.243)
Epoch: [78][32/68]	Time 3.243 (3.047)	Data 3.208 (3.003)	Loss 0.1137 (0.0908)	MAE 0.286 (0.244)
Epoch: [78][33/68]	Time 1.590 (3.004)	Data 1.553 (2.960)	Loss 0.0781 (0.0904)	MAE 0.239 (0.244)
Epoch: [78][34/68]	Time 1.524 (2.961)	Data 1.488 (2.918)	Loss 0.0742 (0.0900)	MAE 0.236 (0.244)
Epoch: [78][35/68]	Time 0.047 (2.880)	Data 0.001 (2.837)	Loss 0.0920 (0.0900)	MAE 0.256 (0.244)
Epoch: [78][36/68]	Time 0.047 (2.804)	Data 0.001 (2.760)	Loss 0.0862 (0.0899)	MAE 0.243 (0.244)
Epoch: [78][37/68]	Time 1.533 (2.770)	Data 1.501 (2.727)	Loss 0.0925 (0.0900)	MAE 0.249 (0.244)
Epoch: [78][38/68]	Time 0.048 (2.701)	Data 0.001 (2.657)	Loss 0.0760 (0.0896)	MAE 0.220 (0.244)
Epoch: [78][39/68]	Time 0.044 (2.634)	Data 0.001 (2.591)	Loss 0.0975 (0.0898)	MAE 0.255 (0.244)
Epoch: [78][40/68]	Time 13.405 (2.897)	Data 13.372 (2.854)	Loss 0.0970 (0.0900)	MAE 0.259 (0.244)
Epoch: [78][41/68]	Time 0.049 (2.829)	Data 0.001 (2.786)	Loss 0.0691 (0.0895)	MAE 0.216 (0.244)
Epoch: [78][42/68]	Time 2.138 (2.813)	Data 2.098 (2.770)	Loss 0.1077 (0.0899)	MAE 0.241 (0.244)
Epoch: [78][43/68]	Time 0.052 (2.750)	Data 0.001 (2.707)	Loss 0.0980 (0.0901)	MAE 0.262 (0.244)
Epoch: [78][44/68]	Time 1.943 (2.732)	Data 1.893 (2.689)	Loss 0.1526 (0.0915)	MAE 0.262 (0.244)
Epoch: [78][45/68]	Time 0.058 (2.674)	Data 0.001 (2.630)	Loss 0.0705 (0.0911)	MAE 0.221 (0.244)
Epoch: [78][46/68]	Time 0.050 (2.618)	Data 0.001 (2.574)	Loss 0.0758 (0.0907)	MAE 0.231 (0.244)
Epoch: [78][47/68]	Time 0.056 (2.565)	Data 0.006 (2.521)	Loss 0.0691 (0.0903)	MAE 0.219 (0.243)
Epoch: [78][48/68]	Time 0.043 (2.513)	Data 0.001 (2.469)	Loss 0.0759 (0.0900)	MAE 0.233 (0.243)
Epoch: [78][49/68]	Time 0.045 (2.464)	Data 0.001 (2.420)	Loss 0.1256 (0.0907)	MAE 0.299 (0.244)
Epoch: [78][50/68]	Time 20.805 (2.824)	Data 20.760 (2.780)	Loss 0.0965 (0.0908)	MAE 0.263 (0.244)
Epoch: [78][51/68]	Time 0.046 (2.770)	Data 0.001 (2.726)	Loss 0.0834 (0.0907)	MAE 0.239 (0.244)
Epoch: [78][52/68]	Time 1.987 (2.756)	Data 1.952 (2.712)	Loss 0.0930 (0.0907)	MAE 0.259 (0.245)
Epoch: [78][53/68]	Time 0.048 (2.705)	Data 0.000 (2.661)	Loss 0.0711 (0.0903)	MAE 0.223 (0.244)
Epoch: [78][54/68]	Time 3.243 (2.715)	Data 3.211 (2.671)	Loss 0.1288 (0.0910)	MAE 0.290 (0.245)
Epoch: [78][55/68]	Time 0.046 (2.667)	Data 0.000 (2.624)	Loss 0.0833 (0.0909)	MAE 0.250 (0.245)
Epoch: [78][56/68]	Time 0.047 (2.622)	Data 0.000 (2.578)	Loss 0.0859 (0.0908)	MAE 0.232 (0.245)
Epoch: [78][57/68]	Time 0.048 (2.577)	Data 0.000 (2.533)	Loss 0.1271 (0.0914)	MAE 0.286 (0.246)
Epoch: [78][58/68]	Time 0.047 (2.534)	Data 0.000 (2.490)	Loss 0.0634 (0.0910)	MAE 0.204 (0.245)
Epoch: [78][59/68]	Time 0.044 (2.493)	Data 0.000 (2.449)	Loss 0.1412 (0.0918)	MAE 0.303 (0.246)
Epoch: [78][60/68]	Time 9.728 (2.611)	Data 9.696 (2.568)	Loss 0.0836 (0.0917)	MAE 0.231 (0.246)
Epoch: [78][61/68]	Time 0.044 (2.570)	Data 0.000 (2.526)	Loss 0.0749 (0.0914)	MAE 0.232 (0.245)
Epoch: [78][62/68]	Time 0.650 (2.539)	Data 0.622 (2.496)	Loss 0.1181 (0.0918)	MAE 0.292 (0.246)
Epoch: [78][63/68]	Time 0.041 (2.500)	Data 0.000 (2.457)	Loss 0.0842 (0.0917)	MAE 0.234 (0.246)
Epoch: [78][64/68]	Time 0.987 (2.477)	Data 0.959 (2.434)	Loss 0.0679 (0.0913)	MAE 0.221 (0.246)
Epoch: [78][65/68]	Time 0.043 (2.440)	Data 0.000 (2.397)	Loss 0.0667 (0.0910)	MAE 0.216 (0.245)
Epoch: [78][66/68]	Time 0.043 (2.405)	Data 0.000 (2.361)	Loss 0.0942 (0.0910)	MAE 0.251 (0.245)
Epoch: [78][67/68]	Time 0.029 (2.370)	Data 0.000 (2.327)	Loss 0.1004 (0.0911)	MAE 0.258 (0.245)
Test: [0/9]	Time 19.788 (19.788)	Loss 0.2086 (0.2086)	MAE 0.368 (0.368)
Test: [1/9]	Time 0.015 (9.901)	Loss 0.2218 (0.2152)	MAE 0.383 (0.376)
Test: [2/9]	Time 0.016 (6.606)	Loss 0.1967 (0.2090)	MAE 0.355 (0.369)
Test: [3/9]	Time 0.016 (4.958)	Loss 0.2179 (0.2113)	MAE 0.357 (0.366)
Test: [4/9]	Time 0.016 (3.970)	Loss 0.2515 (0.2193)	MAE 0.379 (0.368)
