material_id,spacegroup_num,crystal_system_int,structural complexity per atom,structural complexity per cell,mean absolute deviation in relative bond length,max relative bond length,min relative bond length,maximum neighbor distance variation,range neighbor distance variation,mean neighbor distance variation,avg_dev neighbor distance variation,mean absolute deviation in relative cell size,mean Average bond length,std_dev Average bond length,mean Average bond angle,std_dev Average bond angle,mean CN_VoronoiNN,std_dev CN_VoronoiNN,density,vpa,packing fraction,a,b,c,alpha,beta,gamma,natoms
1337,0.10872773055181112,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.3220453988216793,-0.27665854434129,0.41193963278253,-0.4653105147599117,-0.43507950784824184,-0.41845100102073757,-0.35214974269383675,0.4838779484912888,0.2458138133291229,-0.3583177393840395,-0.4263416113217848,1.2336038090226973,-0.7623514739417241,-0.6956327290732447,0.493011595026681,-0.34069379220950796,0.5383675541468277,-0.4495918457334383,-0.44856130523969295,-0.6301184016048297,0.0,0.0,-1.064723299044281,-0.5258440360540205
3569,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639401,-0.5514447895233829,0.508763008084179,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,1.1136141509747395,-1.1344054032596742,-0.6323736013433334,-0.26420979939197503,-0.3271242682053753,-0.5968959800108031,-1.037031472199477,-0.43550307765911184,-0.8653494210726504,-0.5042329630539646,-1.0465887364642654,-0.8794789268901237,-0.6752397662115824,0.0,0.0,0.908046282582183,-0.8091251371610876
2674,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639409,-0.5514447895233853,0.5087630080841741,-0.6060624276144001,-0.5779580152019255,-0.6018618814775019,-0.5285949946657243,0.9426351911944507,-0.1856190633040917,-0.6323736013433324,-0.4574697259812884,-0.0868844299968515,-0.5968959800108031,-1.037031472199477,0.555792021229491,-0.5911319150342443,0.29613505853616545,-0.8768746545126361,-0.7569507098723961,-0.5356378513195278,0.0,0.0,0.908046282582183,-0.8091251371610876
537,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639409,-0.5514447895233853,0.5087630080841757,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,1.1869511832507735,-1.6452959665698845,-0.632373601343334,-0.2831825089250176,-0.3155678655774311,-0.5968959800108031,-1.037031472199477,0.9055274700122911,-1.1044998394256476,-0.7844699702271789,-1.2655613716244234,-1.0375702664732147,-0.6684170501291898,0.0,0.0,0.908046282582183,-0.8091251371610876
3268,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,-0.5144796916203433,1.8230299962095495,-0.632373601343336,1.0529144825067211,0.8349140135474117,-0.7623514739417241,0.5960875241424206,-1.2413328778096504,3.463156874275459,-1.1931360317314184,1.4662420396673526,0.9347056777464762,-0.3054239364981683,0.0,0.0,-1.064723299044281,-0.5258440360540205
1796,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,0.5316340846982368,-0.21753428306762748,-0.1978741716569395,0.2818741911476869,-0.2892420053697596,-0.25611847597767756,-0.3233215501322198,-0.3241604313694091,-0.5821326349057787,1.4827865734716368,-0.17159075006880187,-0.2089837839780974,0.3579379576134726,0.2303814896438,0.028583369986124322,0.7579699108472572,-0.2728734184513915,1.8303229820878804,1.2980655887318495,-0.4295995394323371,0.2433299314998602,0.0,0.0,-1.064723299044281,0.6072803683742475
1426,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.6060624276144001,-0.5779580152019268,-0.6018618814775003,-0.5285949946657259,0.6937693961176993,2.308700911080319,-0.6323736013433342,-0.3055838378884084,0.9615836250342635,-0.26598499214896204,-1.3414928556810775,0.8796630431087318,0.461146824312778,0.5977200218236347,-0.16739772520821147,-0.24473073281910673,-0.5389085348023249,0.0,0.0,0.908046282582183,-0.8091251371610876
1463,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,-0.16856505794042256,-0.0736024520662005,0.34569653634241954,-0.602084575920483,-0.573916430870701,-0.5974152685509235,-0.5258382238803581,-0.015122119003916645,0.7122592338898354,-0.1393112176691392,-0.2499927739740375,0.9011894069063509,-0.26598499214896204,-1.3414928556810775,0.7081868479559532,-0.24969425544099624,0.9480479181049685,-0.9072778132405868,1.1375550825099696,-0.4347566086270332,0.0,0.0,-1.064723299044281,0.040718166160113485
1329,1.1056539856315093,1.3328072335200634,-0.3813205537792824,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.7695705025717096,-1.2385958643353236,-0.6323736013433342,-0.12040553432434299,-2.360198140217309,-1.0105347148381052,-1.018562792377161,0.1437113626658061,-0.933266343334983,0.5568842446411594,-0.9037909631080581,-0.7763834361551565,-0.3026631982895707,0.0,0.0,0.908046282582183,-0.5258440360540205
257,-1.651470188573281,-1.5384534963470862,0.9659055253973693,-0.029028382159810115,-0.34444429322311015,-0.4277688478900406,0.33701340979596733,-0.4239316571880079,-0.39302159984947216,-0.4236814265905022,-0.38547860258105954,0.4390072788712637,-1.7584692837753602,-0.4547761464927191,1.5960975795172991,0.925185559238624,-0.26598499214896204,-0.550478977981812,-0.9995239660325538,-0.18244942356814087,-1.185102918507374,-1.1727366062923184,0.5979240844536756,-0.7421481030505129,0.0,0.0,-1.064723299044281,-0.5258440360540205
2912,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.24205111298490645,0.4193423245223167,0.16841802681345222,0.20788431463666313,0.24894167018102112,0.24718418942657033,0.20807256291927625,0.0030036834867141807,-1.0459691331551333,0.16107112309512028,0.25152102044351393,0.1821645389996284,-0.26598499214896204,1.398659595653326,-0.5389528140498263,-0.9050806675254974,0.3008665450956608,-0.39919948379584685,-0.7685957682940042,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
3723,0.7473836127122427,0.614992051053276,0.15756987789137814,-0.029028382159810115,0.11471751733267775,-0.009193710173682406,0.13219529743604194,-0.00887915927908899,-0.27458238359351184,0.12827861402076823,-0.2117288733488979,0.8084754151202012,-1.133812442333265,-0.01473104757598718,0.32683633644013166,0.6591065552790862,0.13110819328524795,1.7532489041654034,-0.5011889124989697,-1.2639587724316144,0.5040923437608049,-0.9963206275380782,-0.8431869369223489,-0.3105409735599629,0.0,0.0,0.908046282582183,-0.24256293494695352
3791,0.7162296672410022,0.614992051053276,-1.7285466329559342,-0.5896908490178571,-0.5448797597639405,-0.5514447895233806,0.5087630080841741,-0.6060624276143989,-0.5779580152019242,-0.6018618814775014,-0.5285949946657237,0.10003705828405468,0.09558420325991095,-0.6323736013433326,0.22737812672816218,0.5542237586463251,-0.26598499214896204,0.8958322520541903,-0.49206099826687527,0.2273439020867621,-0.31875064976856526,1.6553706546508788,1.0712505755798132,-0.5911339646082706,0.0,0.0,0.908046282582183,0.6072803683742475
1646,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,-0.1254771018961727,-0.057537685226870076,0.15656932180368696,-0.1618529716957577,-0.1266314914987207,-0.13840601940313227,-0.21573661972270108,0.2557007519973079,-0.15035427152976358,-0.15005899925179547,-0.3218694240697325,0.29670293973113504,0.726747971436562,0.24053489971745334,-0.7579951845567621,-0.5509809023928829,0.15966185155876916,-0.8218616337134533,0.6438539441502629,-0.6206756218722397,0.0,0.0,-1.064723299044281,0.040718166160113485
1934,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.24352995626730617,0.4211176622625471,0.09571298679361087,0.3594168898610876,0.4027598650295193,0.40524411216737244,0.3451548737387315,-0.18135069780952545,0.03515808394346158,0.31646613213729674,0.23701281001487132,0.25925174209260526,-0.26598499214896204,1.398659595653326,0.06833907712015076,-0.4106717454174022,0.5889008444119835,0.25073695560635667,-0.5335360310162411,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
1902,-1.324353761125255,-0.8206383138802988,-1.7285466329559342,-0.029028382159810115,-0.2534899056800434,-0.2852773765736535,0.3048795588310976,-0.2785002752087618,-0.24514770337224315,-0.23569888365321104,-0.3015845775793031,-0.11725492692041344,0.2653795608107252,-0.2851869429631704,-0.3951458528673163,-0.1881806907941437,0.726747971436562,-0.28680768541539015,0.08935228126866443,-0.24196473015609954,0.14310988638973265,2.055154718843698,1.3771225843380326,-0.4921166598145734,0.0,0.0,0.8985112296043221,1.7404047728025156
718,0.7473836127122427,0.614992051053276,0.0036011831283321747,0.5316340846982368,1.3051342812991904,0.41979612907055974,-3.1878781350053167,2.6031408288551425,2.6826626904155777,2.5228098605870923,2.962076264008006,0.5074158507146903,-1.4905401043504356,1.6919186001433004,0.5029948995176523,0.7205998867232374,0.30129098704276575,-0.9288679565234389,-0.5114142231729741,-1.4392404785682806,0.5201398818125025,-0.9664067150425315,-0.8215900351216585,0.06340717130644727,0.0,0.0,0.908046282582183,0.3239992672671805
1569,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233853,0.5087630080841757,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.7417868229247513,-0.9410083313947424,-0.6323736013433342,0.09754156476723538,-0.3546973697394435,-1.5896289435963271,-0.7325700887178765,0.7076173911148891,-0.7735525372026473,-0.16283311701358064,-1.1577252893520555,-0.959716014550996,-0.6088237903270521,0.0,0.0,-1.064723299044281,-0.8091251371610876
2100,-1.6203162431020404,-1.5384534963470862,-0.08193698062891526,1.0922965515562837,-0.25639335083322773,0.05547022554753753,0.13738500564746073,-0.08204344667032802,-0.04558255749439133,-0.210447358935341,-0.22200561164811383,-2.277381573488333,-0.0224604608888454,-0.18461740919814607,-0.2756712360008623,0.296443309263348,0.9473552966777897,1.0385912632184953,-1.1899013961236262,1.1999188014257325,-1.6231669044551098,-0.804396319797959,2.661958827964669,2.207551206117213,0.0,0.0,-0.39582289290080147,0.8905614694813145
3519,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639401,-0.5514447895233806,0.5087630080841773,-0.6060624276144001,-0.5779580152019268,-0.6018618814775003,-0.5285949946657259,1.072618547282313,-0.9433650723336753,-0.6323736013433324,-0.21665538127163628,-0.3425035074571214,-0.5968959800108031,-1.037031472199477,0.3669302327343531,-0.7238476191989996,-0.5091350681357122,-0.9264516060628878,-0.7927437060031353,-0.6778949985013797,0.0,0.0,0.908046282582183,-0.8091251371610876
540,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233853,0.5087630080841757,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.9483561253395382,-0.30394507604303733,-0.6323736013433342,0.18305824068186427,0.5891268392903833,-0.26598499214896204,1.398659595653326,0.2483485508004057,-0.3207314192610038,-0.19271950418731162,-0.6246177439225945,-0.5748291726990252,-0.6571455011374016,0.0,0.0,0.908046282582183,-0.8091251371610876
3794,1.13680793110275,1.3328072335200634,-1.7285466329559342,-0.5896908490178571,-0.5444270679161488,-0.5510726341922403,0.5085045638202713,-0.6055836681528893,-0.5774715851168052,-0.6015638847350786,-0.5282422914188147,0.10143330619311149,-0.1602948787397377,-0.6318784397537054,0.022331821919534974,-0.15624180553823308,-0.6382598534935335,-0.3331440562032646,-1.144162374213635,0.21823000172053916,-0.6856289801654524,1.6429531193236775,1.0622855065301493,-0.5873533358512739,0.0,0.0,0.908046282582183,0.6072803683742475
1841,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.15249494024378396,-0.28079545503395004,0.17274103306135566,-0.38565198198319767,-0.35401618125585976,-0.33652501568329146,-0.3612818637988456,-0.29751670067316915,0.3227604629291952,-0.14348835289551562,0.3214769698366618,0.49007004553926675,-0.26598499214896204,1.398659595653326,0.41008519154252315,-0.07275527645257907,0.002358271258744745,0.7391444801831785,-0.43930468922906485,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
4046,-1.7760859704582432,-2.2562686788138735,-0.3813205537792824,1.0922965515562837,0.2397998328792955,0.3845186739505953,-1.0728908781589173,0.4497919096818399,0.49479455546476375,0.17931341451681143,0.42632989351911854,-0.23604721212926444,0.9364258912188363,0.639513964746743,0.1288151962861295,-0.011367999103574092,1.3223877495878762,-0.48466257287723125,-0.005954685349358461,0.32879403758643294,0.3886274263418972,2.000374672440898,1.5415774970114107,-0.40438848833246505,0.0,0.0,0.7912583233498975,1.1738425705883815
3849,-1.4178155975389768,-0.8206383138802988,-0.3813205537792824,1.6529590184143308,-0.3835797183417291,-0.2849603938843788,0.4064548935433672,-0.36210966093869545,-0.33020839973991933,-0.4536159126382799,-0.38820080406039703,-0.17948144016077108,-0.4401940682090377,-0.4336785680986681,-0.44051878398662087,-0.11616814882541053,1.0576589592984031,0.06200477458767934,-0.34275041973863146,-0.6978775741246157,0.3582012122738796,1.4489242762029004,0.4549259067728322,-0.5571786430745058,0.0,0.0,-1.064723299044281,1.7404047728025156
1864,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.2200827070293182,-0.2959847062584336,0.2306203743427786,-0.3502477130110958,-0.3180446695590024,-0.31590124134007075,-0.3119105337653832,-0.24494031397469218,0.09595093313240509,-0.23635859444950805,0.319270654604242,0.6010406414605985,-0.26598499214896204,1.398659595653326,-0.44729624281424746,-0.2435012045830404,0.07567609290289987,0.5936830328949947,-0.5368215409994198,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
417,-1.651470188573281,-1.5384534963470862,0.5168301656718185,0.5316340846982368,-0.30813388735901664,-0.27569543643214234,0.051605190504968555,-0.24653113511679148,-0.23147549138881676,-0.141584276202566,-0.22463501425183113,-0.34562443890410965,1.8599998811486873,-0.19300400408242813,-0.08479673068232534,0.8699762893753018,1.140386706263864,0.343392149212613,0.17375860524562484,1.3489234338281562,-0.32599868541343674,0.8976291962291588,1.435521683288186,-0.5392426368785244,0.0,0.0,-1.064723299044281,0.040718166160113485
594,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.7485287713602603,1.5812133838628188,-0.632373601343336,-0.5246046568646037,0.04858968361825725,-0.5968959800108031,-1.037031472199477,0.595364119685537,0.20802362546835887,0.8145513022424743,-0.3225897364519819,-0.35677447258675893,-0.5389085348023249,0.0,0.0,0.908046282582183,-0.8091251371610876
3882,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,1.04805422174915,1.4128678315286298,-0.2881601291065377,1.4606681560998824,1.5218854648290496,1.7084180475993942,1.222001733332647,-0.21446663443627048,0.4517562131407057,1.392417899332067,0.20182532362943462,0.0207015040371088,-0.26598499214896204,1.398659595653326,1.034690993800965,-0.281059329355227,0.7034033683377322,0.03514244919374906,-0.2507410855528399,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
3469,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.5448797597639401,-0.5514447895233829,0.5087630080841757,-0.6060624276144001,-0.5779580152019255,-0.6018618814775019,-0.5285949946657243,0.17230412979581877,0.4453109606716195,-0.6323736013433334,0.5626602694100362,-2.0807382379957584,-0.26598499214896204,0.48527544520852517,-0.6401846014533997,1.1571836793451113,-1.2710803456737347,-0.07766375353478452,-0.179945634089362,-0.432259635215436,0.0,0.0,-1.064723299044281,-0.8091251371610876
3479,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233853,0.5087630080841757,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.9492806898257201,-0.3135195826550309,-0.6323736013433342,0.05748755315412728,0.6115472937399375,-0.26598499214896204,1.398659595653326,0.05330719507212545,-0.4432355787900484,0.16919372255105647,-0.7358552523821505,-0.6551391471001385,-0.6079445743370526,0.0,0.0,0.908046282582183,-0.8091251371610876
957,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,-0.14888063534044074,-0.2258962160280985,0.2826849315353864,-0.1512973633394679,-0.34693238886039296,-0.008780046409853838,-0.2426111602605944,0.8623336493312774,0.42055882870277417,-0.1620284484291868,-0.48464125329508617,-0.04061138785402271,-0.5968959800108031,-1.037031472199477,0.6706773791393604,-0.3227867218681867,0.5813183338999722,-0.6848726886403893,-0.6183313432783492,-0.5203570774133438,0.0,0.0,0.908046282582183,-0.8091251371610876
