0
../datasets/relaxed_structures_hse_bg ../datasets/relaxed_structures_hse_bg/structure_descriptors_normalized.csv 28
0
../datasets/relaxed_structures_hse_bg ../datasets/relaxed_structures_hse_bg/structure_descriptors_normalized.csv 28
Epoch: [265][5/68]	Time 0.039 (5.449)	Data 0.001 (5.410)	Loss 0.0273 (0.0281)	MAE 0.130 (0.133)
Epoch: [265][6/68]	Time 0.040 (4.677)	Data 0.001 (4.637)	Loss 0.0299 (0.0284)	MAE 0.129 (0.133)
Epoch: [265][7/68]	Time 0.041 (4.097)	Data 0.001 (4.058)	Loss 0.0300 (0.0286)	MAE 0.139 (0.133)
Epoch: [265][8/68]	Time 0.040 (3.646)	Data 0.001 (3.607)	Loss 0.0163 (0.0272)	MAE 0.097 (0.129)
Epoch: [265][9/68]	Time 0.050 (3.287)	Data 0.001 (3.246)	Loss 0.0188 (0.0264)	MAE 0.106 (0.127)
Epoch: [265][10/68]	Time 10.444 (3.937)	Data 10.411 (3.898)	Loss 0.0188 (0.0257)	MAE 0.106 (0.125)
Epoch: [265][11/68]	Time 6.215 (4.127)	Data 6.184 (4.088)	Loss 0.0436 (0.0272)	MAE 0.163 (0.128)
Epoch: [265][12/68]	Time 0.043 (3.813)	Data 0.001 (3.774)	Loss 0.0275 (0.0272)	MAE 0.124 (0.128)
Epoch: [265][13/68]	Time 1.660 (3.659)	Data 1.626 (3.620)	Loss 0.0193 (0.0266)	MAE 0.107 (0.126)
Epoch: [265][14/68]	Time 0.040 (3.418)	Data 0.001 (3.379)	Loss 0.0388 (0.0275)	MAE 0.112 (0.126)
Epoch: [265][15/68]	Time 0.041 (3.207)	Data 0.001 (3.168)	Loss 0.0175 (0.0268)	MAE 0.102 (0.124)
Epoch: [265][16/68]	Time 0.039 (3.021)	Data 0.001 (2.982)	Loss 0.0201 (0.0264)	MAE 0.106 (0.123)
Epoch: [265][17/68]	Time 1.329 (2.927)	Data 1.290 (2.888)	Loss 0.0267 (0.0265)	MAE 0.128 (0.123)
Epoch: [265][18/68]	Time 0.043 (2.775)	Data 0.001 (2.736)	Loss 0.0194 (0.0261)	MAE 0.109 (0.122)
Epoch: [265][19/68]	Time 0.042 (2.638)	Data 0.001 (2.599)	Loss 0.0185 (0.0257)	MAE 0.101 (0.121)
Epoch: [265][20/68]	Time 10.322 (3.004)	Data 10.292 (2.965)	Loss 0.0241 (0.0256)	MAE 0.120 (0.121)
Epoch: [265][21/68]	Time 5.344 (3.110)	Data 5.314 (3.072)	Loss 0.0261 (0.0256)	MAE 0.128 (0.122)
Epoch: [265][22/68]	Time 0.042 (2.977)	Data 0.001 (2.939)	Loss 0.0220 (0.0255)	MAE 0.111 (0.121)
Epoch: [265][23/68]	Time 0.927 (2.892)	Data 0.897 (2.853)	Loss 0.0247 (0.0255)	MAE 0.127 (0.121)
Epoch: [265][24/68]	Time 0.039 (2.778)	Data 0.001 (2.739)	Loss 0.0171 (0.0251)	MAE 0.103 (0.121)
Epoch: [265][25/68]	Time 0.039 (2.672)	Data 0.001 (2.634)	Loss 0.0201 (0.0249)	MAE 0.107 (0.120)
Epoch: [265][26/68]	Time 0.041 (2.575)	Data 0.001 (2.537)	Loss 0.0320 (0.0252)	MAE 0.144 (0.121)
Epoch: [265][27/68]	Time 0.889 (2.515)	Data 0.860 (2.477)	Loss 0.0245 (0.0252)	MAE 0.121 (0.121)
Epoch: [265][28/68]	Time 0.039 (2.429)	Data 0.001 (2.391)	Loss 0.0268 (0.0252)	MAE 0.132 (0.121)
Epoch: [265][29/68]	Time 0.041 (2.350)	Data 0.001 (2.312)	Loss 0.0362 (0.0256)	MAE 0.158 (0.123)
Epoch: [265][30/68]	Time 10.418 (2.610)	Data 10.388 (2.572)	Loss 0.0257 (0.0256)	MAE 0.122 (0.123)
Epoch: [265][31/68]	Time 3.171 (2.627)	Data 3.141 (2.590)	Loss 0.0349 (0.0259)	MAE 0.156 (0.124)
Epoch: [265][32/68]	Time 0.042 (2.549)	Data 0.001 (2.511)	Loss 0.0212 (0.0257)	MAE 0.115 (0.123)
Epoch: [265][33/68]	Time 3.672 (2.582)	Data 3.641 (2.545)	Loss 0.0246 (0.0257)	MAE 0.122 (0.123)
Epoch: [265][34/68]	Time 0.043 (2.510)	Data 0.001 (2.472)	Loss 0.0255 (0.0257)	MAE 0.124 (0.123)
Epoch: [265][35/68]	Time 0.041 (2.441)	Data 0.002 (2.403)	Loss 0.0229 (0.0256)	MAE 0.117 (0.123)
Epoch: [265][36/68]	Time 0.042 (2.376)	Data 0.001 (2.338)	Loss 0.0217 (0.0255)	MAE 0.110 (0.123)
Epoch: [265][37/68]	Time 0.910 (2.338)	Data 0.876 (2.300)	Loss 0.0226 (0.0254)	MAE 0.117 (0.123)
Epoch: [265][38/68]	Time 0.038 (2.279)	Data 0.001 (2.241)	Loss 0.0280 (0.0255)	MAE 0.134 (0.123)
Epoch: [265][39/68]	Time 0.040 (2.223)	Data 0.001 (2.185)	Loss 0.0243 (0.0255)	MAE 0.124 (0.123)
Epoch: [265][40/68]	Time 10.603 (2.427)	Data 10.568 (2.389)	Loss 0.0370 (0.0258)	MAE 0.146 (0.124)
Epoch: [265][41/68]	Time 1.528 (2.406)	Data 1.495 (2.368)	Loss 0.0549 (0.0264)	MAE 0.186 (0.125)
Epoch: [265][42/68]	Time 0.039 (2.351)	Data 0.002 (2.313)	Loss 0.0403 (0.0268)	MAE 0.160 (0.126)
Epoch: [265][43/68]	Time 6.876 (2.453)	Data 6.840 (2.416)	Loss 0.0329 (0.0269)	MAE 0.132 (0.126)
Epoch: [265][44/68]	Time 0.035 (2.400)	Data 0.001 (2.362)	Loss 0.0357 (0.0271)	MAE 0.129 (0.126)
Epoch: [265][45/68]	Time 0.039 (2.348)	Data 0.001 (2.311)	Loss 0.0183 (0.0269)	MAE 0.100 (0.126)
Epoch: [265][46/68]	Time 0.039 (2.299)	Data 0.001 (2.262)	Loss 0.0177 (0.0267)	MAE 0.107 (0.125)
Epoch: [265][47/68]	Time 1.151 (2.275)	Data 1.121 (2.238)	Loss 0.0271 (0.0267)	MAE 0.128 (0.125)
Epoch: [265][48/68]	Time 0.042 (2.230)	Data 0.000 (2.192)	Loss 0.0263 (0.0267)	MAE 0.123 (0.125)
Epoch: [265][49/68]	Time 0.043 (2.186)	Data 0.001 (2.149)	Loss 0.0245 (0.0267)	MAE 0.123 (0.125)
Epoch: [265][50/68]	Time 14.055 (2.419)	Data 14.024 (2.381)	Loss 0.0223 (0.0266)	MAE 0.111 (0.125)
Epoch: [265][51/68]	Time 0.039 (2.373)	Data 0.000 (2.336)	Loss 0.0204 (0.0265)	MAE 0.115 (0.125)
Epoch: [265][52/68]	Time 0.041 (2.329)	Data 0.001 (2.292)	Loss 0.0240 (0.0264)	MAE 0.125 (0.125)
Epoch: [265][53/68]	Time 7.294 (2.421)	Data 7.261 (2.384)	Loss 0.0287 (0.0265)	MAE 0.134 (0.125)
Epoch: [265][54/68]	Time 0.036 (2.378)	Data 0.000 (2.340)	Loss 0.0319 (0.0266)	MAE 0.142 (0.125)
Epoch: [265][55/68]	Time 0.043 (2.336)	Data 0.000 (2.298)	Loss 0.0227 (0.0265)	MAE 0.122 (0.125)
Epoch: [265][56/68]	Time 0.044 (2.296)	Data 0.001 (2.258)	Loss 0.0359 (0.0267)	MAE 0.152 (0.126)
Epoch: [265][57/68]	Time 0.042 (2.257)	Data 0.000 (2.219)	Loss 0.0223 (0.0266)	MAE 0.115 (0.125)
Epoch: [265][58/68]	Time 0.042 (2.219)	Data 0.001 (2.182)	Loss 0.0328 (0.0267)	MAE 0.140 (0.126)
Epoch: [265][59/68]	Time 0.038 (2.183)	Data 0.000 (2.145)	Loss 0.0393 (0.0269)	MAE 0.153 (0.126)
Epoch: [265][60/68]	Time 11.157 (2.330)	Data 11.129 (2.293)	Loss 0.0287 (0.0269)	MAE 0.141 (0.126)
Epoch: [265][61/68]	Time 0.041 (2.293)	Data 0.000 (2.256)	Loss 0.0252 (0.0269)	MAE 0.116 (0.126)
Epoch: [265][62/68]	Time 0.036 (2.257)	Data 0.000 (2.220)	Loss 0.0259 (0.0269)	MAE 0.129 (0.126)
Epoch: [265][63/68]	Time 4.300 (2.289)	Data 4.277 (2.252)	Loss 0.0332 (0.0270)	MAE 0.146 (0.127)
Epoch: [265][64/68]	Time 0.034 (2.255)	Data 0.000 (2.217)	Loss 0.0219 (0.0269)	MAE 0.116 (0.126)
Epoch: [265][65/68]	Time 0.035 (2.221)	Data 0.000 (2.184)	Loss 0.0325 (0.0270)	MAE 0.150 (0.127)
Epoch: [265][66/68]	Time 0.035 (2.188)	Data 0.000 (2.151)	Loss 0.0397 (0.0272)	MAE 0.159 (0.127)
Epoch: [265][67/68]	Time 0.026 (2.156)	Data 0.000 (2.119)	Loss 0.0422 (0.0273)	MAE 0.167 (0.128)
	
Test: [0/8]	Time 19.025 (19.025)	Loss 0.1874 (0.1874)	MAE 0.308 (0.308)
	
Test: [1/8]	Time 2.394 (10.710)	Loss 0.1662 (0.1768)	MAE 0.276 (0.292)
	
Test: [2/8]	Time 0.014 (7.144)	Loss 0.2164 (0.1900)	MAE 0.309 (0.298)
	
Test: [3/8]	Time 0.013 (5.362)	Loss 0.1003 (0.1676)	MAE 0.242 (0.284)
	
Test: [4/8]	Time 0.013 (4.292)	Loss 0.2193 (0.1779)	MAE 0.333 (0.294)
	
Test: [5/8]	Time 0.013 (3.579)	Loss 0.1936 (0.1806)	MAE 0.296 (0.294)
	
Test: [6/8]	Time 0.013 (3.069)	Loss 0.1882 (0.1817)	MAE 0.289 (0.293)
	
Test: [7/8]	Time 0.011 (2.687)	Loss 0.1297 (0.1763)	MAE 0.265 (0.290)
Epoch: [266][0/68]	Time 31.054 (31.054)	Data 30.990 (30.990)	Loss 0.0290 (0.0290)	MAE 0.135 (0.135)
Epoch: [266][1/68]	Time 0.042 (15.548)	Data 0.001 (15.496)	Loss 0.0235 (0.0263)	MAE 0.119 (0.127)
Epoch: [266][2/68]	Time 0.042 (10.379)	Data 0.001 (10.331)	Loss 0.0185 (0.0237)	MAE 0.105 (0.120)
Epoch: [266][3/68]	Time 0.040 (7.794)	Data 0.001 (7.748)	Loss 0.0317 (0.0257)	MAE 0.146 (0.126)
Epoch: [266][4/68]	Time 0.041 (6.244)	Data 0.001 (6.199)	Loss 0.0574 (0.0320)	MAE 0.202 (0.141)
Epoch: [266][5/68]	Time 0.039 (5.210)	Data 0.001 (5.166)	Loss 0.0249 (0.0308)	MAE 0.124 (0.139)
Epoch: [266][6/68]	Time 0.039 (4.471)	Data 0.001 (4.428)	Loss 0.0203 (0.0293)	MAE 0.109 (0.134)
Epoch: [266][7/68]	Time 0.040 (3.917)	Data 0.001 (3.875)	Loss 0.0255 (0.0289)	MAE 0.122 (0.133)
Epoch: [266][8/68]	Time 0.041 (3.486)	Data 0.001 (3.444)	Loss 0.0187 (0.0277)	MAE 0.106 (0.130)
Epoch: [266][9/68]	Time 0.038 (3.142)	Data 0.001 (3.100)	Loss 0.0282 (0.0278)	MAE 0.125 (0.129)
Epoch: [266][10/68]	Time 18.424 (4.531)	Data 18.381 (4.489)	Loss 0.0202 (0.0271)	MAE 0.112 (0.128)
Epoch: [266][11/68]	Time 0.039 (4.157)	Data 0.001 (4.115)	Loss 0.0429 (0.0284)	MAE 0.164 (0.131)
Epoch: [266][12/68]	Time 0.039 (3.840)	Data 0.001 (3.799)	Loss 0.0305 (0.0286)	MAE 0.134 (0.131)
Epoch: [266][13/68]	Time 2.228 (3.725)	Data 2.196 (3.684)	Loss 0.0333 (0.0289)	MAE 0.148 (0.132)
Epoch: [266][14/68]	Time 0.041 (3.479)	Data 0.001 (3.439)	Loss 0.0261 (0.0287)	MAE 0.130 (0.132)
Epoch: [266][15/68]	Time 0.039 (3.264)	Data 0.001 (3.224)	Loss 0.0523 (0.0302)	MAE 0.192 (0.136)
Epoch: [266][16/68]	Time 0.039 (3.074)	Data 0.001 (3.034)	Loss 0.0284 (0.0301)	MAE 0.129 (0.136)
Epoch: [266][17/68]	Time 0.041 (2.906)	Data 0.001 (2.866)	Loss 0.0226 (0.0297)	MAE 0.116 (0.135)
Epoch: [266][18/68]	Time 0.044 (2.755)	Data 0.001 (2.715)	Loss 0.0569 (0.0311)	MAE 0.178 (0.137)
Epoch: [266][19/68]	Time 0.039 (2.619)	Data 0.001 (2.579)	Loss 0.0339 (0.0312)	MAE 0.145 (0.137)
Epoch: [266][20/68]	Time 11.402 (3.038)	Data 11.371 (2.998)	Loss 0.0294 (0.0312)	MAE 0.134 (0.137)
Epoch: [266][21/68]	Time 2.869 (3.030)	Data 2.837 (2.990)	Loss 0.0238 (0.0308)	MAE 0.119 (0.136)
Epoch: [266][22/68]	Time 0.039 (2.900)	Data 0.001 (2.860)	Loss 0.0734 (0.0327)	MAE 0.231 (0.140)
Epoch: [266][23/68]	Time 1.808 (2.854)	Data 1.776 (2.815)	Loss 0.0304 (0.0326)	MAE 0.141 (0.140)
Epoch: [266][24/68]	Time 0.041 (2.742)	Data 0.001 (2.703)	Loss 0.0178 (0.0320)	MAE 0.106 (0.139)
Epoch: [266][25/68]	Time 0.039 (2.638)	Data 0.001 (2.599)	Loss 0.0386 (0.0322)	MAE 0.166 (0.140)
Epoch: [266][26/68]	Time 0.039 (2.542)	Data 0.001 (2.503)	Loss 0.0322 (0.0322)	MAE 0.145 (0.140)
Epoch: [266][27/68]	Time 0.039 (2.452)	Data 0.001 (2.413)	Loss 0.0219 (0.0319)	MAE 0.118 (0.139)
Epoch: [266][28/68]	Time 0.042 (2.369)	Data 0.001 (2.330)	Loss 0.0226 (0.0316)	MAE 0.117 (0.139)
Epoch: [266][29/68]	Time 0.040 (2.291)	Data 0.001 (2.252)	Loss 0.0385 (0.0318)	MAE 0.167 (0.140)
Epoch: [266][30/68]	Time 17.854 (2.793)	Data 17.804 (2.754)	Loss 0.0185 (0.0314)	MAE 0.109 (0.139)
Epoch: [266][31/68]	Time 0.039 (2.707)	Data 0.001 (2.668)	Loss 0.0168 (0.0309)	MAE 0.102 (0.138)
Epoch: [266][32/68]	Time 0.040 (2.627)	Data 0.001 (2.587)	Loss 0.0517 (0.0315)	MAE 0.127 (0.137)
Epoch: [266][33/68]	Time 0.039 (2.550)	Data 0.001 (2.511)	Loss 0.0257 (0.0314)	MAE 0.125 (0.137)
Epoch: [266][34/68]	Time 0.043 (2.479)	Data 0.001 (2.439)	Loss 0.0264 (0.0312)	MAE 0.128 (0.137)
Epoch: [266][35/68]	Time 0.039 (2.411)	Data 0.001 (2.372)	Loss 0.0459 (0.0316)	MAE 0.183 (0.138)
Epoch: [266][36/68]	Time 0.813 (2.368)	Data 0.780 (2.329)	Loss 0.0257 (0.0315)	MAE 0.130 (0.138)
Epoch: [266][37/68]	Time 0.040 (2.307)	Data 0.001 (2.267)	Loss 0.0262 (0.0313)	MAE 0.124 (0.137)
Epoch: [266][38/68]	Time 0.040 (2.248)	Data 0.001 (2.209)	Loss 0.0195 (0.0310)	MAE 0.108 (0.137)
Epoch: [266][39/68]	Time 0.040 (2.193)	Data 0.001 (2.154)	Loss 0.0308 (0.0310)	MAE 0.139 (0.137)
Epoch: [266][40/68]	Time 16.369 (2.539)	Data 16.334 (2.500)	Loss 0.0346 (0.0311)	MAE 0.142 (0.137)
Epoch: [266][41/68]	Time 3.587 (2.564)	Data 3.556 (2.525)	Loss 0.0448 (0.0314)	MAE 0.153 (0.137)
Epoch: [266][42/68]	Time 0.039 (2.505)	Data 0.001 (2.466)	Loss 0.0205 (0.0312)	MAE 0.114 (0.137)
Epoch: [266][43/68]	Time 0.038 (2.449)	Data 0.001 (2.410)	Loss 0.0218 (0.0310)	MAE 0.120 (0.136)
Epoch: [266][44/68]	Time 0.040 (2.396)	Data 0.001 (2.357)	Loss 0.0339 (0.0310)	MAE 0.155 (0.137)
Epoch: [266][45/68]	Time 0.041 (2.344)	Data 0.001 (2.306)	Loss 0.0305 (0.0310)	MAE 0.138 (0.137)
Epoch: [266][46/68]	Time 0.040 (2.295)	Data 0.001 (2.256)	Loss 0.0150 (0.0307)	MAE 0.098 (0.136)
Epoch: [266][47/68]	Time 0.045 (2.249)	Data 0.006 (2.210)	Loss 0.0407 (0.0309)	MAE 0.169 (0.136)
Epoch: [266][48/68]	Time 0.042 (2.204)	Data 0.001 (2.165)	Loss 0.0312 (0.0309)	MAE 0.143 (0.137)
Epoch: [266][49/68]	Time 0.039 (2.160)	Data 0.000 (2.121)	Loss 0.0196 (0.0307)	MAE 0.111 (0.136)
Epoch: [266][50/68]	Time 19.877 (2.508)	Data 19.824 (2.468)	Loss 0.0326 (0.0307)	MAE 0.147 (0.136)
Epoch: [266][51/68]	Time 0.041 (2.460)	Data 0.000 (2.421)	Loss 0.0195 (0.0305)	MAE 0.108 (0.136)
Epoch: [266][52/68]	Time 0.037 (2.414)	Data 0.000 (2.375)	Loss 0.0377 (0.0306)	MAE 0.158 (0.136)
Epoch: [266][53/68]	Time 0.046 (2.371)	Data 0.000 (2.331)	Loss 0.0332 (0.0307)	MAE 0.141 (0.136)
Epoch: [266][54/68]	Time 0.042 (2.328)	Data 0.001 (2.289)	Loss 0.0273 (0.0306)	MAE 0.126 (0.136)
Epoch: [266][55/68]	Time 0.040 (2.287)	Data 0.000 (2.248)	Loss 0.0202 (0.0304)	MAE 0.109 (0.136)
Epoch: [266][56/68]	Time 0.039 (2.248)	Data 0.000 (2.209)	Loss 0.0220 (0.0303)	MAE 0.108 (0.135)
Epoch: [266][57/68]	Time 0.041 (2.210)	Data 0.001 (2.171)	Loss 0.0595 (0.0308)	MAE 0.208 (0.136)
Epoch: [266][58/68]	Time 0.038 (2.173)	Data 0.000 (2.134)	Loss 0.0319 (0.0308)	MAE 0.144 (0.137)
Epoch: [266][59/68]	Time 0.039 (2.138)	Data 0.001 (2.098)	Loss 0.0393 (0.0309)	MAE 0.159 (0.137)
Epoch: [266][60/68]	Time 15.677 (2.359)	Data 15.651 (2.320)	Loss 0.0249 (0.0308)	MAE 0.124 (0.137)
Epoch: [266][61/68]	Time 0.036 (2.322)	Data 0.000 (2.283)	Loss 0.0223 (0.0307)	MAE 0.119 (0.136)
Epoch: [266][62/68]	Time 0.036 (2.286)	Data 0.000 (2.247)	Loss 0.0257 (0.0306)	MAE 0.120 (0.136)
Epoch: [266][63/68]	Time 0.037 (2.251)	Data 0.000 (2.212)	Loss 0.0240 (0.0305)	MAE 0.119 (0.136)
Epoch: [266][64/68]	Time 0.038 (2.217)	Data 0.000 (2.178)	Loss 0.0249 (0.0304)	MAE 0.123 (0.136)
Epoch: [266][65/68]	Time 0.035 (2.183)	Data 0.000 (2.145)	Loss 0.0247 (0.0303)	MAE 0.117 (0.135)
Epoch: [266][66/68]	Time 0.034 (2.151)	Data 0.000 (2.113)	Loss 0.0218 (0.0302)	MAE 0.120 (0.135)
Epoch: [266][67/68]	Time 0.025 (2.120)	Data 0.000 (2.082)	Loss 0.0176 (0.0301)	MAE 0.100 (0.135)
	
Test: [0/8]	Time 17.197 (17.197)	Loss 0.1861 (0.1861)	MAE 0.305 (0.305)
	
Test: [1/8]	Time 1.697 (9.447)	Loss 0.1570 (0.1715)	MAE 0.284 (0.295)
	
Test: [2/8]	Time 0.371 (6.422)	Loss 0.1822 (0.1751)	MAE 0.281 (0.290)
	
Test: [3/8]	Time 0.013 (4.819)	Loss 0.1860 (0.1778)	MAE 0.287 (0.290)
	
Test: [4/8]	Time 2.035 (4.263)	Loss 0.1477 (0.1718)	MAE 0.285 (0.289)
	
Test: [5/8]	Time 0.013 (3.554)	Loss 0.2029 (0.1770)	MAE 0.318 (0.294)
	
Test: [6/8]	Time 0.014 (3.049)	Loss 0.1418 (0.1719)	MAE 0.259 (0.289)
	
Test: [7/8]	Time 0.011 (2.669)	Loss 0.2400 (0.1790)	MAE 0.335 (0.293)
Epoch: [267][0/68]	Time 20.305 (20.305)	Data 20.246 (20.246)	Loss 0.0213 (0.0213)	MAE 0.122 (0.122)
Epoch: [267][1/68]	Time 1.863 (11.084)	Data 1.828 (11.037)	Loss 0.0218 (0.0215)	MAE 0.116 (0.119)
Epoch: [267][2/68]	Time 9.169 (10.446)	Data 9.135 (10.403)	Loss 0.0225 (0.0218)	MAE 0.118 (0.119)
Epoch: [267][3/68]	Time 0.042 (7.845)	Data 0.001 (7.803)	Loss 0.0301 (0.0239)	MAE 0.136 (0.123)
Epoch: [267][4/68]	Time 0.039 (6.284)	Data 0.001 (6.242)	Loss 0.0353 (0.0262)	MAE 0.142 (0.127)
Epoch: [267][5/68]	Time 0.040 (5.243)	Data 0.001 (5.202)	Loss 0.0444 (0.0292)	MAE 0.178 (0.135)
Epoch: [267][6/68]	Time 0.041 (4.500)	Data 0.001 (4.459)	Loss 0.0272 (0.0289)	MAE 0.126 (0.134)
Epoch: [267][7/68]	Time 0.044 (3.943)	Data 0.001 (3.902)	Loss 0.0163 (0.0274)	MAE 0.102 (0.130)
Epoch: [267][8/68]	Time 0.040 (3.509)	Data 0.001 (3.468)	Loss 0.0163 (0.0261)	MAE 0.100 (0.127)
Epoch: [267][9/68]	Time 1.280 (3.286)	Data 1.246 (3.246)	Loss 0.0214 (0.0257)	MAE 0.118 (0.126)
Epoch: [267][10/68]	Time 12.216 (4.098)	Data 12.180 (4.058)	Loss 0.0209 (0.0252)	MAE 0.111 (0.124)
Epoch: [267][11/68]	Time 0.044 (3.760)	Data 0.001 (3.720)	Loss 0.0243 (0.0251)	MAE 0.126 (0.125)
Epoch: [267][12/68]	Time 6.697 (3.986)	Data 6.665 (3.947)	Loss 0.0285 (0.0254)	MAE 0.135 (0.125)
Epoch: [267][13/68]	Time 0.040 (3.704)	Data 0.001 (3.665)	Loss 0.0333 (0.0260)	MAE 0.141 (0.127)
Epoch: [267][14/68]	Time 0.039 (3.460)	Data 0.001 (3.421)	Loss 0.0562 (0.0280)	MAE 0.196 (0.131)
Epoch: [267][15/68]	Time 0.039 (3.246)	Data 0.001 (3.207)	Loss 0.0215 (0.0276)	MAE 0.110 (0.130)
Epoch: [267][16/68]	Time 0.042 (3.058)	Data 0.001 (3.018)	Loss 0.0182 (0.0270)	MAE 0.103 (0.128)
Epoch: [267][17/68]	Time 0.044 (2.890)	Data 0.001 (2.851)	Loss 0.0271 (0.0270)	MAE 0.125 (0.128)
Epoch: [267][18/68]	Time 0.042 (2.740)	Data 0.001 (2.701)	Loss 0.0744 (0.0295)	MAE 0.246 (0.134)
Epoch: [267][19/68]	Time 0.043 (2.605)	Data 0.001 (2.566)	Loss 0.0195 (0.0290)	MAE 0.106 (0.133)
Epoch: [267][20/68]	Time 13.870 (3.142)	Data 13.838 (3.102)	Loss 0.0325 (0.0292)	MAE 0.140 (0.133)
Epoch: [267][21/68]	Time 1.028 (3.046)	Data 0.997 (3.007)	Loss 0.0293 (0.0292)	MAE 0.124 (0.133)
Epoch: [267][22/68]	Time 2.837 (3.037)	Data 2.807 (2.998)	Loss 0.0242 (0.0290)	MAE 0.123 (0.132)
Epoch: [267][23/68]	Time 0.037 (2.912)	Data 0.001 (2.873)	Loss 0.0247 (0.0288)	MAE 0.117 (0.132)
Epoch: [267][24/68]	Time 0.042 (2.797)	Data 0.001 (2.758)	Loss 0.0263 (0.0287)	MAE 0.123 (0.131)
Epoch: [267][25/68]	Time 0.043 (2.691)	Data 0.001 (2.652)	Loss 0.0182 (0.0283)	MAE 0.103 (0.130)
Epoch: [267][26/68]	Time 0.042 (2.593)	Data 0.001 (2.554)	Loss 0.0715 (0.0299)	MAE 0.232 (0.134)
Epoch: [267][27/68]	Time 0.040 (2.502)	Data 0.001 (2.463)	Loss 0.0532 (0.0307)	MAE 0.193 (0.136)
Epoch: [267][28/68]	Time 0.040 (2.417)	Data 0.001 (2.378)	Loss 0.0538 (0.0315)	MAE 0.153 (0.137)
Epoch: [267][29/68]	Time 0.038 (2.337)	Data 0.001 (2.299)	Loss 0.0340 (0.0316)	MAE 0.153 (0.137)
Epoch: [267][30/68]	Time 11.505 (2.633)	Data 11.470 (2.595)	Loss 0.0268 (0.0314)	MAE 0.129 (0.137)
Epoch: [267][31/68]	Time 2.588 (2.632)	Data 2.558 (2.593)	Loss 0.0199 (0.0311)	MAE 0.111 (0.136)
Epoch: [267][32/68]	Time 2.174 (2.618)	Data 2.144 (2.580)	Loss 0.0242 (0.0309)	MAE 0.127 (0.136)
Epoch: [267][33/68]	Time 0.038 (2.542)	Data 0.001 (2.504)	Loss 0.0250 (0.0307)	MAE 0.123 (0.136)
Epoch: [267][34/68]	Time 0.039 (2.470)	Data 0.001 (2.432)	Loss 0.0174 (0.0303)	MAE 0.104 (0.135)
Epoch: [267][35/68]	Time 0.039 (2.403)	Data 0.001 (2.365)	Loss 0.0257 (0.0302)	MAE 0.123 (0.134)
Epoch: [267][36/68]	Time 0.042 (2.339)	Data 0.001 (2.301)	Loss 0.0209 (0.0299)	MAE 0.115 (0.134)
Epoch: [267][37/68]	Time 0.039 (2.279)	Data 0.001 (2.240)	Loss 0.0264 (0.0299)	MAE 0.120 (0.133)
Epoch: [267][38/68]	Time 0.041 (2.221)	Data 0.001 (2.183)	Loss 0.0188 (0.0296)	MAE 0.100 (0.133)
Epoch: [267][39/68]	Time 0.717 (2.184)	Data 0.684 (2.146)	Loss 0.0360 (0.0297)	MAE 0.155 (0.133)
Epoch: [267][40/68]	Time 14.213 (2.477)	Data 14.183 (2.439)	Loss 0.0568 (0.0304)	MAE 0.197 (0.135)
Epoch: [267][41/68]	Time 1.608 (2.456)	Data 1.577 (2.419)	Loss 0.0356 (0.0305)	MAE 0.154 (0.135)
Epoch: [267][42/68]	Time 3.626 (2.484)	Data 3.593 (2.446)	Loss 0.0524 (0.0310)	MAE 0.185 (0.136)
Epoch: [267][43/68]	Time 0.041 (2.428)	Data 0.001 (2.390)	Loss 0.0198 (0.0308)	MAE 0.112 (0.136)
Epoch: [267][44/68]	Time 0.040 (2.375)	Data 0.001 (2.337)	Loss 0.0395 (0.0310)	MAE 0.148 (0.136)
Epoch: [267][45/68]	Time 0.042 (2.324)	Data 0.001 (2.286)	Loss 0.0228 (0.0308)	MAE 0.117 (0.136)
Epoch: [267][46/68]	Time 0.040 (2.276)	Data 0.001 (2.238)	Loss 0.0463 (0.0311)	MAE 0.165 (0.136)
Epoch: [267][47/68]	Time 0.040 (2.229)	Data 0.005 (2.191)	Loss 0.0400 (0.0313)	MAE 0.153 (0.137)
Epoch: [267][48/68]	Time 0.039 (2.184)	Data 0.000 (2.147)	Loss 0.0244 (0.0312)	MAE 0.125 (0.136)
Epoch: [267][49/68]	Time 1.037 (2.161)	Data 1.004 (2.124)	Loss 0.0249 (0.0310)	MAE 0.126 (0.136)
Epoch: [267][50/68]	Time 17.381 (2.460)	Data 17.320 (2.422)	Loss 0.0239 (0.0309)	MAE 0.117 (0.136)
Epoch: [267][51/68]	Time 0.037 (2.413)	Data 0.001 (2.375)	Loss 0.0226 (0.0307)	MAE 0.119 (0.135)
Epoch: [267][52/68]	Time 2.710 (2.419)	Data 2.678 (2.381)	Loss 0.0236 (0.0306)	MAE 0.117 (0.135)
Epoch: [267][53/68]	Time 0.039 (2.375)	Data 0.001 (2.337)	Loss 0.0267 (0.0305)	MAE 0.125 (0.135)
Epoch: [267][54/68]	Time 0.039 (2.332)	Data 0.001 (2.294)	Loss 0.0207 (0.0303)	MAE 0.113 (0.135)
Epoch: [267][55/68]	Time 0.038 (2.291)	Data 0.000 (2.253)	Loss 0.0888 (0.0314)	MAE 0.253 (0.137)
Epoch: [267][56/68]	Time 0.039 (2.252)	Data 0.000 (2.214)	Loss 0.0383 (0.0315)	MAE 0.157 (0.137)
