0
../datasets/relaxed_structures_hse_bg ../datasets/relaxed_structures_hse_bg/structure_descriptors.csv 28
Epoch: [50][4/68]	Time 0.038 (5.694)	Data 0.001 (5.632)	Loss 0.1491 (0.1238)	MAE 0.287 (0.275)
Epoch: [50][5/68]	Time 4.404 (5.479)	Data 4.354 (5.419)	Loss 0.0911 (0.1183)	MAE 0.259 (0.272)
Epoch: [50][6/68]	Time 0.042 (4.702)	Data 0.001 (4.645)	Loss 0.1784 (0.1269)	MAE 0.305 (0.277)
Epoch: [50][7/68]	Time 0.041 (4.119)	Data 0.001 (4.064)	Loss 0.1472 (0.1295)	MAE 0.329 (0.283)
Epoch: [50][8/68]	Time 0.041 (3.666)	Data 0.000 (3.613)	Loss 0.1599 (0.1328)	MAE 0.343 (0.290)
Epoch: [50][9/68]	Time 0.046 (3.304)	Data 0.001 (3.252)	Loss 0.1329 (0.1328)	MAE 0.294 (0.290)
Epoch: [50][10/68]	Time 11.290 (4.030)	Data 11.244 (3.978)	Loss 0.2201 (0.1408)	MAE 0.403 (0.301)
Epoch: [50][11/68]	Time 4.656 (4.082)	Data 4.620 (4.032)	Loss 0.1309 (0.1400)	MAE 0.290 (0.300)
Epoch: [50][12/68]	Time 0.041 (3.771)	Data 0.001 (3.722)	Loss 0.2192 (0.1461)	MAE 0.347 (0.303)
Epoch: [50][13/68]	Time 0.041 (3.505)	Data 0.001 (3.456)	Loss 0.1899 (0.1492)	MAE 0.348 (0.307)
Epoch: [50][14/68]	Time 0.051 (3.275)	Data 0.001 (3.225)	Loss 0.1206 (0.1473)	MAE 0.292 (0.306)
Epoch: [50][15/68]	Time 0.044 (3.073)	Data 0.001 (3.024)	Loss 0.1182 (0.1455)	MAE 0.261 (0.303)
Epoch: [50][16/68]	Time 0.041 (2.894)	Data 0.001 (2.846)	Loss 0.1121 (0.1435)	MAE 0.294 (0.302)
Epoch: [50][17/68]	Time 0.043 (2.736)	Data 0.001 (2.688)	Loss 0.1227 (0.1423)	MAE 0.287 (0.301)
Epoch: [50][18/68]	Time 0.042 (2.594)	Data 0.001 (2.547)	Loss 0.1102 (0.1407)	MAE 0.269 (0.300)
Epoch: [50][19/68]	Time 0.048 (2.467)	Data 0.001 (2.419)	Loss 0.1066 (0.1390)	MAE 0.274 (0.298)
Epoch: [50][20/68]	Time 20.409 (3.321)	Data 20.350 (3.273)	Loss 0.1272 (0.1384)	MAE 0.301 (0.299)
Epoch: [50][21/68]	Time 1.531 (3.240)	Data 1.487 (3.192)	Loss 0.1297 (0.1380)	MAE 0.303 (0.299)
Epoch: [50][22/68]	Time 0.047 (3.101)	Data 0.001 (3.053)	Loss 0.2371 (0.1423)	MAE 0.330 (0.300)
Epoch: [50][23/68]	Time 0.040 (2.974)	Data 0.001 (2.926)	Loss 0.1831 (0.1440)	MAE 0.351 (0.302)
Epoch: [50][24/68]	Time 0.053 (2.857)	Data 0.001 (2.809)	Loss 0.1390 (0.1438)	MAE 0.290 (0.302)
Epoch: [50][25/68]	Time 0.345 (2.760)	Data 0.291 (2.712)	Loss 0.1514 (0.1441)	MAE 0.322 (0.302)
Epoch: [50][26/68]	Time 0.067 (2.660)	Data 0.005 (2.612)	Loss 0.1371 (0.1438)	MAE 0.295 (0.302)
Epoch: [50][27/68]	Time 0.058 (2.567)	Data 0.001 (2.519)	Loss 0.1168 (0.1429)	MAE 0.294 (0.302)
Epoch: [50][28/68]	Time 0.034 (2.480)	Data 0.001 (2.432)	Loss 0.1608 (0.1435)	MAE 0.333 (0.303)
Epoch: [50][29/68]	Time 0.041 (2.399)	Data 0.001 (2.351)	Loss 0.1411 (0.1434)	MAE 0.315 (0.303)
Epoch: [50][30/68]	Time 24.111 (3.099)	Data 24.054 (3.051)	Loss 0.1903 (0.1449)	MAE 0.303 (0.303)
Epoch: [50][31/68]	Time 0.040 (3.004)	Data 0.001 (2.956)	Loss 0.1439 (0.1449)	MAE 0.268 (0.302)
Epoch: [50][32/68]	Time 0.042 (2.914)	Data 0.001 (2.866)	Loss 0.2424 (0.1478)	MAE 0.369 (0.304)
Epoch: [50][33/68]	Time 0.039 (2.829)	Data 0.001 (2.782)	Loss 0.1813 (0.1488)	MAE 0.318 (0.305)
Epoch: [50][34/68]	Time 0.071 (2.751)	Data 0.001 (2.702)	Loss 0.0904 (0.1472)	MAE 0.247 (0.303)
Epoch: [50][35/68]	Time 0.722 (2.694)	Data 0.667 (2.646)	Loss 0.1501 (0.1472)	MAE 0.325 (0.304)
Epoch: [50][36/68]	Time 0.042 (2.622)	Data 0.001 (2.574)	Loss 0.1380 (0.1470)	MAE 0.308 (0.304)
Epoch: [50][37/68]	Time 0.041 (2.555)	Data 0.001 (2.507)	Loss 0.0974 (0.1457)	MAE 0.254 (0.302)
Epoch: [50][38/68]	Time 0.041 (2.490)	Data 0.001 (2.442)	Loss 0.0958 (0.1444)	MAE 0.253 (0.301)
Epoch: [50][39/68]	Time 0.044 (2.429)	Data 0.001 (2.381)	Loss 0.1554 (0.1447)	MAE 0.323 (0.302)
Epoch: [50][40/68]	Time 24.681 (2.972)	Data 24.626 (2.924)	Loss 0.1186 (0.1440)	MAE 0.288 (0.301)
Epoch: [50][41/68]	Time 0.042 (2.902)	Data 0.001 (2.854)	Loss 0.1665 (0.1446)	MAE 0.344 (0.302)
Epoch: [50][42/68]	Time 0.040 (2.835)	Data 0.001 (2.788)	Loss 0.1766 (0.1453)	MAE 0.301 (0.302)
Epoch: [50][43/68]	Time 0.083 (2.773)	Data 0.001 (2.725)	Loss 0.1470 (0.1454)	MAE 0.295 (0.302)
Epoch: [50][44/68]	Time 0.076 (2.713)	Data 0.001 (2.664)	Loss 0.1228 (0.1449)	MAE 0.262 (0.301)
Epoch: [50][45/68]	Time 0.329 (2.661)	Data 0.292 (2.612)	Loss 0.1702 (0.1454)	MAE 0.346 (0.302)
Epoch: [50][46/68]	Time 0.042 (2.605)	Data 0.001 (2.557)	Loss 0.1485 (0.1455)	MAE 0.306 (0.302)
Epoch: [50][47/68]	Time 0.041 (2.552)	Data 0.007 (2.504)	Loss 0.1790 (0.1462)	MAE 0.308 (0.303)
Epoch: [50][48/68]	Time 0.040 (2.501)	Data 0.000 (2.453)	Loss 0.1250 (0.1457)	MAE 0.289 (0.302)
Epoch: [50][49/68]	Time 0.039 (2.451)	Data 0.000 (2.404)	Loss 0.1834 (0.1465)	MAE 0.346 (0.303)
Epoch: [50][50/68]	Time 27.904 (2.950)	Data 27.860 (2.903)	Loss 0.1849 (0.1473)	MAE 0.340 (0.304)
Epoch: [50][51/68]	Time 0.038 (2.894)	Data 0.000 (2.847)	Loss 0.1527 (0.1474)	MAE 0.320 (0.304)
Epoch: [50][52/68]	Time 0.038 (2.841)	Data 0.000 (2.793)	Loss 0.1083 (0.1466)	MAE 0.267 (0.303)
Epoch: [50][53/68]	Time 0.042 (2.789)	Data 0.000 (2.742)	Loss 0.1412 (0.1465)	MAE 0.315 (0.304)
Epoch: [50][54/68]	Time 0.039 (2.739)	Data 0.000 (2.692)	Loss 0.1249 (0.1461)	MAE 0.293 (0.303)
Epoch: [50][55/68]	Time 1.477 (2.716)	Data 1.443 (2.669)	Loss 0.1569 (0.1463)	MAE 0.320 (0.304)
Epoch: [50][56/68]	Time 0.041 (2.669)	Data 0.000 (2.623)	Loss 0.1009 (0.1455)	MAE 0.269 (0.303)
Epoch: [50][57/68]	Time 0.039 (2.624)	Data 0.001 (2.577)	Loss 0.2006 (0.1465)	MAE 0.315 (0.303)
Epoch: [50][58/68]	Time 0.039 (2.580)	Data 0.000 (2.534)	Loss 0.1399 (0.1464)	MAE 0.295 (0.303)
Epoch: [50][59/68]	Time 0.046 (2.538)	Data 0.000 (2.491)	Loss 0.0897 (0.1454)	MAE 0.243 (0.302)
Epoch: [50][60/68]	Time 14.465 (2.733)	Data 14.440 (2.687)	Loss 0.0995 (0.1447)	MAE 0.268 (0.302)
Epoch: [50][61/68]	Time 0.036 (2.690)	Data 0.000 (2.644)	Loss 0.1305 (0.1444)	MAE 0.315 (0.302)
Epoch: [50][62/68]	Time 0.037 (2.648)	Data 0.000 (2.602)	Loss 0.1373 (0.1443)	MAE 0.294 (0.302)
Epoch: [50][63/68]	Time 0.037 (2.607)	Data 0.000 (2.561)	Loss 0.1214 (0.1440)	MAE 0.293 (0.302)
Epoch: [50][64/68]	Time 0.037 (2.567)	Data 0.000 (2.522)	Loss 0.1064 (0.1434)	MAE 0.256 (0.301)
Epoch: [50][65/68]	Time 0.039 (2.529)	Data 0.000 (2.484)	Loss 0.1587 (0.1436)	MAE 0.312 (0.301)
Epoch: [50][66/68]	Time 0.039 (2.492)	Data 0.000 (2.447)	Loss 0.1280 (0.1434)	MAE 0.279 (0.301)
Epoch: [50][67/68]	Time 0.028 (2.456)	Data 0.000 (2.411)	Loss 0.1362 (0.1433)	MAE 0.312 (0.301)
	
Test: [0/8]	Time 18.803 (18.803)	Loss 0.2135 (0.2135)	MAE 0.384 (0.384)
	
Test: [1/8]	Time 0.629 (9.716)	Loss 0.1912 (0.2023)	MAE 0.344 (0.364)
	
Test: [2/8]	Time 0.013 (6.482)	Loss 0.2456 (0.2168)	MAE 0.333 (0.354)
	
Test: [3/8]	Time 0.013 (4.864)	Loss 0.1075 (0.1894)	MAE 0.264 (0.331)
	
Test: [4/8]	Time 0.013 (3.894)	Loss 0.1243 (0.1764)	MAE 0.296 (0.324)
	
Test: [5/8]	Time 0.013 (3.247)	Loss 0.1905 (0.1788)	MAE 0.330 (0.325)
	
Test: [6/8]	Time 0.013 (2.785)	Loss 0.1922 (0.1807)	MAE 0.360 (0.330)
	
Test: [7/8]	Time 0.010 (2.438)	Loss 0.2237 (0.1852)	MAE 0.358 (0.333)
Epoch: [51][0/68]	Time 24.735 (24.735)	Data 24.682 (24.682)	Loss 0.1313 (0.1313)	MAE 0.290 (0.290)
Epoch: [51][1/68]	Time 2.198 (13.467)	Data 2.165 (13.424)	Loss 0.1135 (0.1224)	MAE 0.268 (0.279)
Epoch: [51][2/68]	Time 0.040 (8.991)	Data 0.001 (8.949)	Loss 0.1529 (0.1326)	MAE 0.288 (0.282)
Epoch: [51][3/68]	Time 0.038 (6.753)	Data 0.001 (6.712)	Loss 0.1857 (0.1458)	MAE 0.338 (0.296)
Epoch: [51][4/68]	Time 4.274 (6.257)	Data 4.240 (6.218)	Loss 0.1569 (0.1480)	MAE 0.334 (0.304)
Epoch: [51][5/68]	Time 0.041 (5.221)	Data 0.001 (5.182)	Loss 0.1378 (0.1463)	MAE 0.316 (0.306)
Epoch: [51][6/68]	Time 0.044 (4.482)	Data 0.001 (4.442)	Loss 0.1156 (0.1419)	MAE 0.274 (0.301)
Epoch: [51][7/68]	Time 0.042 (3.927)	Data 0.001 (3.886)	Loss 0.1489 (0.1428)	MAE 0.296 (0.301)
Epoch: [51][8/68]	Time 0.042 (3.495)	Data 0.001 (3.455)	Loss 0.1017 (0.1382)	MAE 0.277 (0.298)
Epoch: [51][9/68]	Time 0.040 (3.150)	Data 0.001 (3.109)	Loss 0.1021 (0.1346)	MAE 0.262 (0.294)
Epoch: [51][10/68]	Time 10.155 (3.786)	Data 10.120 (3.747)	Loss 0.1107 (0.1324)	MAE 0.278 (0.293)
Epoch: [51][11/68]	Time 3.002 (3.721)	Data 2.962 (3.681)	Loss 0.1891 (0.1372)	MAE 0.294 (0.293)
Epoch: [51][12/68]	Time 0.043 (3.438)	Data 0.001 (3.398)	Loss 0.1945 (0.1416)	MAE 0.302 (0.294)
Epoch: [51][13/68]	Time 1.858 (3.325)	Data 1.828 (3.286)	Loss 0.0841 (0.1375)	MAE 0.241 (0.290)
Epoch: [51][14/68]	Time 7.215 (3.585)	Data 7.180 (3.546)	Loss 0.1754 (0.1400)	MAE 0.345 (0.294)
Epoch: [51][15/68]	Time 0.040 (3.363)	Data 0.001 (3.324)	Loss 0.1173 (0.1386)	MAE 0.279 (0.293)
Epoch: [51][16/68]	Time 0.042 (3.168)	Data 0.001 (3.129)	Loss 0.1079 (0.1368)	MAE 0.270 (0.291)
Epoch: [51][17/68]	Time 0.041 (2.994)	Data 0.001 (2.955)	Loss 0.1397 (0.1369)	MAE 0.309 (0.292)
Epoch: [51][18/68]	Time 0.042 (2.839)	Data 0.001 (2.799)	Loss 0.1252 (0.1363)	MAE 0.270 (0.291)
Epoch: [51][19/68]	Time 0.042 (2.699)	Data 0.001 (2.659)	Loss 0.1509 (0.1370)	MAE 0.317 (0.292)
Epoch: [51][20/68]	Time 14.061 (3.240)	Data 14.023 (3.201)	Loss 0.1316 (0.1368)	MAE 0.305 (0.293)
Epoch: [51][21/68]	Time 1.595 (3.165)	Data 1.559 (3.126)	Loss 0.1467 (0.1372)	MAE 0.298 (0.293)
Epoch: [51][22/68]	Time 0.037 (3.029)	Data 0.001 (2.990)	Loss 0.0857 (0.1350)	MAE 0.252 (0.291)
Epoch: [51][23/68]	Time 2.890 (3.023)	Data 2.854 (2.984)	Loss 0.1325 (0.1349)	MAE 0.284 (0.291)
Epoch: [51][24/68]	Time 4.938 (3.100)	Data 4.906 (3.061)	Loss 0.1179 (0.1342)	MAE 0.280 (0.291)
Epoch: [51][25/68]	Time 0.042 (2.982)	Data 0.001 (2.944)	Loss 0.1196 (0.1337)	MAE 0.292 (0.291)
Epoch: [51][26/68]	Time 0.041 (2.873)	Data 0.001 (2.835)	Loss 0.0981 (0.1323)	MAE 0.252 (0.289)
Epoch: [51][27/68]	Time 0.040 (2.772)	Data 0.001 (2.733)	Loss 0.1105 (0.1316)	MAE 0.274 (0.289)
Epoch: [51][28/68]	Time 0.043 (2.678)	Data 0.001 (2.639)	Loss 0.2028 (0.1340)	MAE 0.309 (0.289)
Epoch: [51][29/68]	Time 0.039 (2.590)	Data 0.001 (2.551)	Loss 0.0868 (0.1324)	MAE 0.243 (0.288)
Epoch: [51][30/68]	Time 15.178 (2.996)	Data 15.139 (2.957)	Loss 0.1196 (0.1320)	MAE 0.283 (0.288)
Epoch: [51][31/68]	Time 0.043 (2.904)	Data 0.001 (2.865)	Loss 0.1472 (0.1325)	MAE 0.307 (0.288)
Epoch: [51][32/68]	Time 0.042 (2.817)	Data 0.001 (2.778)	Loss 0.1166 (0.1320)	MAE 0.312 (0.289)
Epoch: [51][33/68]	Time 1.211 (2.770)	Data 1.178 (2.731)	Loss 0.1803 (0.1334)	MAE 0.291 (0.289)
Epoch: [51][34/68]	Time 6.015 (2.863)	Data 5.983 (2.824)	Loss 0.1603 (0.1342)	MAE 0.340 (0.291)
Epoch: [51][35/68]	Time 0.041 (2.784)	Data 0.001 (2.746)	Loss 0.1748 (0.1353)	MAE 0.335 (0.292)
Epoch: [51][36/68]	Time 0.041 (2.710)	Data 0.001 (2.671)	Loss 0.1435 (0.1356)	MAE 0.305 (0.292)
Epoch: [51][37/68]	Time 0.040 (2.640)	Data 0.001 (2.601)	Loss 0.1141 (0.1350)	MAE 0.278 (0.292)
Epoch: [51][38/68]	Time 0.042 (2.573)	Data 0.001 (2.534)	Loss 0.1058 (0.1342)	MAE 0.270 (0.291)
Epoch: [51][39/68]	Time 0.042 (2.510)	Data 0.001 (2.471)	Loss 0.2695 (0.1376)	MAE 0.324 (0.292)
Epoch: [51][40/68]	Time 13.157 (2.770)	Data 13.117 (2.731)	Loss 0.1090 (0.1369)	MAE 0.273 (0.292)
Epoch: [51][41/68]	Time 0.039 (2.705)	Data 0.001 (2.666)	Loss 0.0881 (0.1358)	MAE 0.244 (0.290)
Epoch: [51][42/68]	Time 0.040 (2.643)	Data 0.001 (2.604)	Loss 0.1390 (0.1358)	MAE 0.270 (0.290)
Epoch: [51][43/68]	Time 0.043 (2.584)	Data 0.002 (2.545)	Loss 0.1089 (0.1352)	MAE 0.266 (0.289)
Epoch: [51][44/68]	Time 7.083 (2.684)	Data 7.046 (2.645)	Loss 0.1068 (0.1346)	MAE 0.274 (0.289)
Epoch: [51][45/68]	Time 0.042 (2.626)	Data 0.001 (2.587)	Loss 0.1221 (0.1343)	MAE 0.287 (0.289)
Epoch: [51][46/68]	Time 0.042 (2.571)	Data 0.001 (2.532)	Loss 0.1162 (0.1339)	MAE 0.283 (0.289)
Epoch: [51][47/68]	Time 0.040 (2.518)	Data 0.005 (2.480)	Loss 0.1342 (0.1339)	MAE 0.313 (0.289)
Epoch: [51][48/68]	Time 0.041 (2.468)	Data 0.000 (2.429)	Loss 0.1253 (0.1338)	MAE 0.287 (0.289)
Epoch: [51][49/68]	Time 0.039 (2.419)	Data 0.000 (2.380)	Loss 0.1731 (0.1345)	MAE 0.306 (0.290)
Epoch: [51][50/68]	Time 17.892 (2.723)	Data 17.850 (2.684)	Loss 0.1795 (0.1354)	MAE 0.325 (0.290)
Epoch: [51][51/68]	Time 0.043 (2.671)	Data 0.000 (2.632)	Loss 0.1253 (0.1352)	MAE 0.300 (0.291)
Epoch: [51][52/68]	Time 0.042 (2.622)	Data 0.001 (2.582)	Loss 0.1222 (0.1350)	MAE 0.278 (0.290)
Epoch: [51][53/68]	Time 0.039 (2.574)	Data 0.000 (2.535)	Loss 0.1048 (0.1344)	MAE 0.269 (0.290)
Epoch: [51][54/68]	Time 1.268 (2.550)	Data 1.236 (2.511)	Loss 0.1578 (0.1349)	MAE 0.307 (0.290)
Epoch: [51][55/68]	Time 0.040 (2.505)	Data 0.000 (2.466)	Loss 0.1433 (0.1350)	MAE 0.321 (0.291)
Epoch: [51][56/68]	Time 0.042 (2.462)	Data 0.001 (2.423)	Loss 0.1690 (0.1356)	MAE 0.309 (0.291)
Epoch: [51][57/68]	Time 0.043 (2.420)	Data 0.000 (2.381)	Loss 0.1630 (0.1361)	MAE 0.328 (0.292)
Epoch: [51][58/68]	Time 0.039 (2.380)	Data 0.001 (2.341)	Loss 0.1264 (0.1359)	MAE 0.277 (0.291)
Epoch: [51][59/68]	Time 0.042 (2.341)	Data 0.000 (2.302)	Loss 0.1617 (0.1363)	MAE 0.339 (0.292)
Epoch: [51][60/68]	Time 12.880 (2.514)	Data 12.851 (2.475)	Loss 0.1625 (0.1368)	MAE 0.360 (0.293)
Epoch: [51][61/68]	Time 0.041 (2.474)	Data 0.000 (2.435)	Loss 0.1452 (0.1369)	MAE 0.300 (0.293)
Epoch: [51][62/68]	Time 0.041 (2.435)	Data 0.000 (2.396)	Loss 0.1683 (0.1374)	MAE 0.332 (0.294)
Epoch: [51][63/68]	Time 0.038 (2.398)	Data 0.000 (2.359)	Loss 0.1868 (0.1382)	MAE 0.333 (0.295)
Epoch: [51][64/68]	Time 2.546 (2.400)	Data 2.522 (2.361)	Loss 0.2223 (0.1395)	MAE 0.386 (0.296)
Epoch: [51][65/68]	Time 0.035 (2.364)	Data 0.000 (2.325)	Loss 0.2595 (0.1413)	MAE 0.368 (0.297)
Epoch: [51][66/68]	Time 0.035 (2.329)	Data 0.000 (2.291)	Loss 0.2078 (0.1423)	MAE 0.296 (0.297)
Epoch: [51][67/68]	Time 0.025 (2.296)	Data 0.000 (2.257)	Loss 0.1441 (0.1423)	MAE 0.320 (0.297)
	
Test: [0/8]	Time 17.931 (17.931)	Loss 0.2665 (0.2665)	MAE 0.431 (0.431)
	
Test: [1/8]	Time 0.013 (8.972)	Loss 0.3381 (0.3023)	MAE 0.477 (0.454)
	
Test: [2/8]	Time 0.013 (5.986)	Loss 0.2988 (0.3011)	MAE 0.456 (0.455)
	
Test: [3/8]	Time 0.012 (4.492)	Loss 0.2649 (0.2921)	MAE 0.443 (0.452)
	
Test: [4/8]	Time 0.013 (3.596)	Loss 0.3183 (0.2973)	MAE 0.435 (0.448)
	
Test: [5/8]	Time 0.407 (3.065)	Loss 0.2579 (0.2907)	MAE 0.419 (0.444)
	
Test: [6/8]	Time 0.150 (2.648)	Loss 0.2351 (0.2828)	MAE 0.405 (0.438)
	
Test: [7/8]	Time 0.011 (2.319)	Loss 0.3285 (0.2876)	MAE 0.437 (0.438)
Epoch: [52][0/68]	Time 25.861 (25.861)	Data 25.802 (25.802)	Loss 0.1328 (0.1328)	MAE 0.295 (0.295)
Epoch: [52][1/68]	Time 0.042 (12.951)	Data 0.001 (12.901)	Loss 0.1176 (0.1252)	MAE 0.290 (0.292)
Epoch: [52][2/68]	Time 0.039 (8.647)	Data 0.001 (8.601)	Loss 0.1378 (0.1294)	MAE 0.325 (0.303)
Epoch: [52][3/68]	Time 0.041 (6.496)	Data 0.001 (6.451)	Loss 0.1127 (0.1252)	MAE 0.273 (0.296)
Epoch: [52][4/68]	Time 1.728 (5.542)	Data 1.702 (5.501)	Loss 0.1001 (0.1202)	MAE 0.263 (0.289)
Epoch: [52][5/68]	Time 0.041 (4.625)	Data 0.001 (4.584)	Loss 0.1494 (0.1251)	MAE 0.327 (0.296)
Epoch: [52][6/68]	Time 0.040 (3.970)	Data 0.001 (3.930)	Loss 0.1224 (0.1247)	MAE 0.284 (0.294)
Epoch: [52][7/68]	Time 0.043 (3.479)	Data 0.001 (3.439)	Loss 0.0959 (0.1211)	MAE 0.252 (0.289)
Epoch: [52][8/68]	Time 0.039 (3.097)	Data 0.001 (3.057)	Loss 0.1981 (0.1296)	MAE 0.310 (0.291)
Epoch: [52][9/68]	Time 0.040 (2.791)	Data 0.001 (2.751)	Loss 0.1968 (0.1364)	MAE 0.279 (0.290)
Epoch: [52][10/68]	Time 18.569 (4.226)	Data 18.505 (4.183)	Loss 0.1407 (0.1367)	MAE 0.320 (0.293)
Epoch: [52][11/68]	Time 0.044 (3.877)	Data 0.001 (3.835)	Loss 0.1313 (0.1363)	MAE 0.281 (0.292)
Epoch: [52][12/68]	Time 0.041 (3.582)	Data 0.001 (3.540)	Loss 0.1019 (0.1336)	MAE 0.260 (0.289)
Epoch: [52][13/68]	Time 0.042 (3.329)	Data 0.001 (3.287)	Loss 0.1161 (0.1324)	MAE 0.291 (0.289)
Epoch: [52][14/68]	Time 2.773 (3.292)	Data 2.737 (3.250)	Loss 0.1727 (0.1351)	MAE 0.324 (0.292)
Epoch: [52][15/68]	Time 0.042 (3.089)	Data 0.001 (3.047)	Loss 0.1101 (0.1335)	MAE 0.245 (0.289)
Epoch: [52][16/68]	Time 0.040 (2.910)	Data 0.001 (2.868)	Loss 0.1046 (0.1318)	MAE 0.271 (0.288)
Epoch: [52][17/68]	Time 0.039 (2.750)	Data 0.001 (2.709)	Loss 0.1109 (0.1307)	MAE 0.267 (0.286)
Epoch: [52][18/68]	Time 0.038 (2.607)	Data 0.001 (2.566)	Loss 0.1388 (0.1311)	MAE 0.312 (0.288)
Epoch: [52][19/68]	Time 0.040 (2.479)	Data 0.001 (2.438)	Loss 0.0994 (0.1295)	MAE 0.270 (0.287)
Epoch: [52][20/68]	Time 18.112 (3.223)	Data 18.062 (3.182)	Loss 0.0870 (0.1275)	MAE 0.249 (0.285)
Epoch: [52][21/68]	Time 0.040 (3.079)	Data 0.001 (3.037)	Loss 0.1579 (0.1289)	MAE 0.317 (0.287)
Epoch: [52][22/68]	Time 0.040 (2.947)	Data 0.001 (2.905)	Loss 0.1516 (0.1299)	MAE 0.303 (0.287)
Epoch: [52][23/68]	Time 0.045 (2.826)	Data 0.001 (2.784)	Loss 0.1456 (0.1305)	MAE 0.321 (0.289)
Epoch: [52][24/68]	Time 2.147 (2.799)	Data 2.109 (2.757)	Loss 0.1552 (0.1315)	MAE 0.314 (0.290)
Epoch: [52][25/68]	Time 0.040 (2.692)	Data 0.001 (2.651)	Loss 0.1541 (0.1324)	MAE 0.316 (0.291)
Epoch: [52][26/68]	Time 0.040 (2.594)	Data 0.001 (2.553)	Loss 0.1772 (0.1340)	MAE 0.330 (0.292)
Epoch: [52][27/68]	Time 0.040 (2.503)	Data 0.001 (2.462)	Loss 0.0907 (0.1325)	MAE 0.260 (0.291)
Epoch: [52][28/68]	Time 0.039 (2.418)	Data 0.001 (2.377)	Loss 0.1396 (0.1327)	MAE 0.295 (0.291)
Epoch: [52][29/68]	Time 0.038 (2.339)	Data 0.001 (2.298)	Loss 0.1220 (0.1324)	MAE 0.283 (0.291)
Epoch: [52][30/68]	Time 16.656 (2.801)	Data 16.619 (2.760)	Loss 0.1052 (0.1315)	MAE 0.268 (0.290)
Epoch: [52][31/68]	Time 0.043 (2.714)	Data 0.001 (2.674)	Loss 0.0898 (0.1302)	MAE 0.259 (0.289)
Epoch: [52][32/68]	Time 0.040 (2.633)	Data 0.001 (2.593)	Loss 0.1388 (0.1305)	MAE 0.286 (0.289)
Epoch: [52][33/68]	Time 0.049 (2.557)	Data 0.001 (2.516)	Loss 0.1949 (0.1323)	MAE 0.365 (0.291)
Epoch: [52][34/68]	Time 5.712 (2.647)	Data 5.677 (2.607)	Loss 0.1346 (0.1324)	MAE 0.287 (0.291)
Epoch: [52][35/68]	Time 0.039 (2.575)	Data 0.001 (2.534)	Loss 0.1272 (0.1323)	MAE 0.306 (0.292)
Epoch: [52][36/68]	Time 0.043 (2.507)	Data 0.001 (2.466)	Loss 0.1322 (0.1323)	MAE 0.309 (0.292)
Epoch: [52][37/68]	Time 0.038 (2.442)	Data 0.001 (2.401)	Loss 0.1148 (0.1318)	MAE 0.288 (0.292)
Epoch: [52][38/68]	Time 0.041 (2.380)	Data 0.001 (2.339)	Loss 0.1636 (0.1326)	MAE 0.313 (0.293)
Epoch: [52][39/68]	Time 0.039 (2.322)	Data 0.001 (2.281)	Loss 0.1442 (0.1329)	MAE 0.295 (0.293)
Epoch: [52][40/68]	Time 14.189 (2.611)	Data 14.157 (2.571)	Loss 0.1248 (0.1327)	MAE 0.267 (0.292)
Epoch: [52][41/68]	Time 0.041 (2.550)	Data 0.001 (2.509)	Loss 0.1813 (0.1339)	MAE 0.336 (0.293)
Epoch: [52][42/68]	Time 0.039 (2.491)	Data 0.001 (2.451)	Loss 0.1407 (0.1340)	MAE 0.293 (0.293)
Epoch: [52][43/68]	Time 0.041 (2.436)	Data 0.001 (2.395)	Loss 0.1366 (0.1341)	MAE 0.286 (0.293)
Epoch: [52][44/68]	Time 6.330 (2.522)	Data 6.297 (2.482)	Loss 0.1321 (0.1340)	MAE 0.292 (0.293)
Epoch: [52][45/68]	Time 0.044 (2.468)	Data 0.001 (2.428)	Loss 0.0891 (0.1331)	MAE 0.251 (0.292)
Epoch: [52][46/68]	Time 0.043 (2.417)	Data 0.001 (2.377)	Loss 0.1332 (0.1331)	MAE 0.315 (0.292)
Epoch: [52][47/68]	Time 0.042 (2.367)	Data 0.004 (2.327)	Loss 0.1530 (0.1335)	MAE 0.312 (0.293)
Epoch: [52][48/68]	Time 0.042 (2.320)	Data 0.001 (2.280)	Loss 0.1059 (0.1329)	MAE 0.262 (0.292)
Epoch: [52][49/68]	Time 0.041 (2.274)	Data 0.001 (2.234)	Loss 0.1460 (0.1332)	MAE 0.296 (0.292)
Epoch: [52][50/68]	Time 13.295 (2.490)	Data 13.263 (2.450)	Loss 0.1010 (0.1325)	MAE 0.271 (0.292)
Epoch: [52][51/68]	Time 0.040 (2.443)	Data 0.000 (2.403)	Loss 0.1244 (0.1324)	MAE 0.293 (0.292)
Epoch: [52][52/68]	Time 1.379 (2.423)	Data 1.349 (2.383)	Loss 0.1158 (0.1321)	MAE 0.288 (0.292)
Epoch: [52][53/68]	Time 1.251 (2.401)	Data 1.223 (2.362)	Loss 0.0697 (0.1309)	MAE 0.229 (0.291)
Epoch: [52][54/68]	Time 4.501 (2.440)	Data 4.470 (2.400)	Loss 0.1623 (0.1315)	MAE 0.325 (0.291)
Epoch: [52][55/68]	Time 0.043 (2.397)	Data 0.000 (2.357)	Loss 0.1017 (0.1310)	MAE 0.275 (0.291)
Epoch: [52][56/68]	Time 0.042 (2.356)	Data 0.001 (2.316)	Loss 0.2143 (0.1324)	MAE 0.353 (0.292)
